Symbol,PN,Type,Date,Volatility
HD,66181,QMLE-Trade,1998-1-13,0.289647
HD,66181,QMLE-Trade,1998-1-14,0.107835
HD,66181,QMLE-Trade,1998-1-15,0.187654
HD,66181,QMLE-Trade,1998-1-16,0.123778
HD,66181,QMLE-Trade,1998-1-20,0.206286
HD,66181,QMLE-Trade,1998-1-21,0.186904
HD,66181,QMLE-Trade,1998-1-22,0.124868
HD,66181,QMLE-Trade,1998-1-23,0.226541
HD,66181,QMLE-Trade,1998-1-26,0.303378
HD,66181,QMLE-Trade,1998-1-27,0.207022
HD,66181,QMLE-Trade,1998-1-28,0.15785
HD,66181,QMLE-Trade,1998-1-29,0.214561
HD,66181,QMLE-Trade,1998-1-30,0.217044
HD,66181,QMLE-Trade,1998-2-2,0.230864
HD,66181,QMLE-Trade,1998-2-3,0.167397
HD,66181,QMLE-Trade,1998-2-4,0.191312
HD,66181,QMLE-Trade,1998-2-5,0.222186
HD,66181,QMLE-Trade,1998-2-6,0.12507
HD,66181,QMLE-Trade,1998-2-9,0.131712
HD,66181,QMLE-Trade,1998-2-10,0.12371
HD,66181,QMLE-Trade,1998-2-11,0.15106
HD,66181,QMLE-Trade,1998-2-12,0.239482
HD,66181,QMLE-Trade,1998-2-13,0.184307
HD,66181,QMLE-Trade,1998-2-17,0.140866
HD,66181,QMLE-Trade,1998-2-18,0.0938342
HD,66181,QMLE-Trade,1998-2-19,0.0906032
HD,66181,QMLE-Trade,1998-2-20,0.115563
HD,66181,QMLE-Trade,1998-2-23,0.230746
HD,66181,QMLE-Trade,1998-2-24,0.252711
HD,66181,QMLE-Trade,1998-2-25,0.204187
HD,66181,QMLE-Trade,1998-2-26,0.202972
HD,66181,QMLE-Trade,1998-2-27,0.203671
HD,66181,QMLE-Trade,1998-3-2,0.175998
HD,66181,QMLE-Trade,1998-3-3,0.183107
HD,66181,QMLE-Trade,1998-3-4,0.151135
HD,66181,QMLE-Trade,1998-3-5,0.249778
HD,66181,QMLE-Trade,1998-3-6,0.18593
HD,66181,QMLE-Trade,1998-3-9,0.149327
HD,66181,QMLE-Trade,1998-3-10,0.181192
HD,66181,QMLE-Trade,1998-3-11,0.139743
HD,66181,QMLE-Trade,1998-3-12,0.224444
HD,66181,QMLE-Trade,1998-3-13,0.159319
HD,66181,QMLE-Trade,1998-3-16,0.159907
HD,66181,QMLE-Trade,1998-3-17,0.174099
HD,66181,QMLE-Trade,1998-3-18,0.220263
HD,66181,QMLE-Trade,1998-3-19,0.141279
HD,66181,QMLE-Trade,1998-3-20,0.182868
HD,66181,QMLE-Trade,1998-3-23,0.223961
HD,66181,QMLE-Trade,1998-3-24,0.156431
HD,66181,QMLE-Trade,1998-3-25,0.363364
HD,66181,QMLE-Trade,1998-3-26,0.231917
HD,66181,QMLE-Trade,1998-3-27,0.303332
HD,66181,QMLE-Trade,1998-3-30,0.179246
HD,66181,QMLE-Trade,1998-3-31,0.249108
HD,66181,QMLE-Trade,1998-4-1,0.263671
HD,66181,QMLE-Trade,1998-4-2,0.205217
HD,66181,QMLE-Trade,1998-4-3,0.205851
HD,66181,QMLE-Trade,1998-4-6,0.205578
HD,66181,QMLE-Trade,1998-4-7,0.195007
HD,66181,QMLE-Trade,1998-4-8,0.227035
HD,66181,QMLE-Trade,1998-4-9,0.161658
HD,66181,QMLE-Trade,1998-4-13,0.16434
HD,66181,QMLE-Trade,1998-4-14,0.260906
HD,66181,QMLE-Trade,1998-4-15,0.208419
HD,66181,QMLE-Trade,1998-4-16,0.142108
HD,66181,QMLE-Trade,1998-4-17,0.155184
HD,66181,QMLE-Trade,1998-4-20,0.140596
HD,66181,QMLE-Trade,1998-4-21,0.232882
HD,66181,QMLE-Trade,1998-4-22,0.181691
HD,66181,QMLE-Trade,1998-4-23,0.200847
HD,66181,QMLE-Trade,1998-4-24,0.263484
HD,66181,QMLE-Trade,1998-4-27,0.337688
HD,66181,QMLE-Trade,1998-4-28,0.266251
HD,66181,QMLE-Trade,1998-4-29,0.292376
HD,66181,QMLE-Trade,1998-4-30,0.232315
HD,66181,QMLE-Trade,1998-5-1,0.225654
HD,66181,QMLE-Trade,1998-5-4,0.19234
HD,66181,QMLE-Trade,1998-5-5,0.256405
HD,66181,QMLE-Trade,1998-5-6,0.311021
HD,66181,QMLE-Trade,1998-5-7,0.214164
HD,66181,QMLE-Trade,1998-5-8,0.102262
HD,66181,QMLE-Trade,1998-5-11,0.138995
HD,66181,QMLE-Trade,1998-5-12,0.143764
HD,66181,QMLE-Trade,1998-5-13,0.128823
HD,66181,QMLE-Trade,1998-5-14,0.21953
HD,66181,QMLE-Trade,1998-5-15,0.231299
HD,66181,QMLE-Trade,1998-5-18,0.272195
HD,66181,QMLE-Trade,1998-5-19,0.304811
HD,66181,QMLE-Trade,1998-5-20,0.252041
HD,66181,QMLE-Trade,1998-5-21,0.317471
HD,66181,QMLE-Trade,1998-5-22,0.146025
HD,66181,QMLE-Trade,1998-5-26,0.287078
HD,66181,QMLE-Trade,1998-5-27,0.403418
HD,66181,QMLE-Trade,1998-5-28,0.35629
HD,66181,QMLE-Trade,1998-5-29,0.313136
HD,66181,QMLE-Trade,1998-6-1,0.199997
HD,66181,QMLE-Trade,1998-6-2,0.21015
HD,66181,QMLE-Trade,1998-6-3,0.171243
HD,66181,QMLE-Trade,1998-6-4,0.240746
HD,66181,QMLE-Trade,1998-6-5,0.161917
HD,66181,QMLE-Trade,1998-6-8,0.209556
HD,66181,QMLE-Trade,1998-6-9,0.144363
HD,66181,QMLE-Trade,1998-6-10,0.226647
HD,66181,QMLE-Trade,1998-6-11,0.271711
HD,66181,QMLE-Trade,1998-6-12,0.257188
HD,66181,QMLE-Trade,1998-6-15,0.155128
HD,66181,QMLE-Trade,1998-6-16,0.205273
HD,66181,QMLE-Trade,1998-6-17,0.295067
HD,66181,QMLE-Trade,1998-6-18,0.267464
HD,66181,QMLE-Trade,1998-6-19,0.261837
HD,66181,QMLE-Trade,1998-6-22,0.250921
HD,66181,QMLE-Trade,1998-6-23,0.257502
HD,66181,QMLE-Trade,1998-6-24,0.174352
HD,66181,QMLE-Trade,1998-6-25,0.171573
HD,66181,QMLE-Trade,1998-6-26,0.229694
HD,66181,QMLE-Trade,1998-6-29,0.194433
HD,66181,QMLE-Trade,1998-6-30,0.211051
HD,66181,QMLE-Trade,1998-7-1,0.272836
HD,66181,QMLE-Trade,1998-7-2,0.155214
HD,66181,QMLE-Trade,1998-7-6,0.404498
HD,66181,QMLE-Trade,1998-7-7,0.286609
HD,66181,QMLE-Trade,1998-7-8,0.191941
HD,66181,QMLE-Trade,1998-7-9,0.330738
HD,66181,QMLE-Trade,1998-7-10,0.380365
HD,66181,QMLE-Trade,1998-7-13,0.24297
HD,66181,QMLE-Trade,1998-7-14,0.189523
HD,66181,QMLE-Trade,1998-7-15,0.285528
HD,66181,QMLE-Trade,1998-7-16,0.245404
HD,66181,QMLE-Trade,1998-7-17,0.185379
HD,66181,QMLE-Trade,1998-7-20,0.1537
HD,66181,QMLE-Trade,1998-7-21,0.272984
HD,66181,QMLE-Trade,1998-7-22,0.376418
HD,66181,QMLE-Trade,1998-7-23,0.289011
HD,66181,QMLE-Trade,1998-7-24,0.633994
HD,66181,QMLE-Trade,1998-7-27,0.409547
HD,66181,QMLE-Trade,1998-7-28,0.510288
HD,66181,QMLE-Trade,1998-7-29,0.4116
HD,66181,QMLE-Trade,1998-7-30,0.383154
HD,66181,QMLE-Trade,1998-7-31,0.382907
HD,66181,QMLE-Trade,1998-8-3,0.557775
HD,66181,QMLE-Trade,1998-8-4,0.617161
HD,66181,QMLE-Trade,1998-8-5,0.719628
HD,66181,QMLE-Trade,1998-8-6,0.555112
HD,66181,QMLE-Trade,1998-8-7,0.392572
HD,66181,QMLE-Trade,1998-8-10,0.519812
HD,66181,QMLE-Trade,1998-8-11,0.662817
HD,66181,QMLE-Trade,1998-8-12,0.378567
HD,66181,QMLE-Trade,1998-8-13,0.301408
HD,66181,QMLE-Trade,1998-8-14,0.530653
HD,66181,QMLE-Trade,1998-8-17,0.60007
HD,66181,QMLE-Trade,1998-8-18,0.317504
HD,66181,QMLE-Trade,1998-8-19,0.294265
HD,66181,QMLE-Trade,1998-8-20,0.413824
HD,66181,QMLE-Trade,1998-8-21,0.315574
HD,66181,QMLE-Trade,1998-8-24,0.310524
HD,66181,QMLE-Trade,1998-8-25,0.268278
HD,66181,QMLE-Trade,1998-8-26,0.328597
HD,66181,QMLE-Trade,1998-8-27,0.569228
HD,66181,QMLE-Trade,1998-8-28,0.694545
HD,66181,QMLE-Trade,1998-8-31,0.755576
HD,66181,QMLE-Trade,1998-9-1,1.42738
HD,66181,QMLE-Trade,1998-9-2,0.590976
HD,66181,QMLE-Trade,1998-9-3,0.815118
HD,66181,QMLE-Trade,1998-9-4,0.602662
HD,66181,QMLE-Trade,1998-9-8,0.508533
HD,66181,QMLE-Trade,1998-9-9,0.570925
HD,66181,QMLE-Trade,1998-9-10,0.629461
HD,66181,QMLE-Trade,1998-9-11,0.762789
HD,66181,QMLE-Trade,1998-9-14,0.269493
HD,66181,QMLE-Trade,1998-9-15,0.390275
HD,66181,QMLE-Trade,1998-9-16,0.37316
HD,66181,QMLE-Trade,1998-9-17,0.545821
HD,66181,QMLE-Trade,1998-9-18,0.321398
HD,66181,QMLE-Trade,1998-9-21,0.510565
HD,66181,QMLE-Trade,1998-9-22,0.442365
HD,66181,QMLE-Trade,1998-9-23,0.408348
HD,66181,QMLE-Trade,1998-9-24,0.491936
HD,66181,QMLE-Trade,1998-9-25,0.48943
HD,66181,QMLE-Trade,1998-9-28,0.423335
HD,66181,QMLE-Trade,1998-9-29,0.408341
HD,66181,QMLE-Trade,1998-9-30,0.618879
HD,66181,QMLE-Trade,1998-10-1,0.481327
HD,66181,QMLE-Trade,1998-10-2,0.690027
HD,66181,QMLE-Trade,1998-10-5,0.738928
HD,66181,QMLE-Trade,1998-10-6,0.72302
HD,66181,QMLE-Trade,1998-10-7,1.01405
HD,66181,QMLE-Trade,1998-10-8,1.06117
HD,66181,QMLE-Trade,1998-10-9,0.77198
HD,66181,QMLE-Trade,1998-10-12,0.375025
HD,66181,QMLE-Trade,1998-10-13,0.321424
HD,66181,QMLE-Trade,1998-10-14,0.509147
HD,66181,QMLE-Trade,1998-10-15,0.58013
HD,66181,QMLE-Trade,1998-10-16,0.452116
HD,66181,QMLE-Trade,1998-10-19,0.319207
HD,66181,QMLE-Trade,1998-10-20,0.487455
HD,66181,QMLE-Trade,1998-10-21,0.387032
HD,66181,QMLE-Trade,1998-10-22,0.298497
HD,66181,QMLE-Trade,1998-10-23,0.27309
HD,66181,QMLE-Trade,1998-10-26,0.501516
HD,66181,QMLE-Trade,1998-10-27,0.467548
HD,66181,QMLE-Trade,1998-10-28,0.399551
HD,66181,QMLE-Trade,1998-10-29,0.271655
HD,66181,QMLE-Trade,1998-10-30,0.434713
HD,66181,QMLE-Trade,1998-11-2,0.345567
HD,66181,QMLE-Trade,1998-11-3,0.379852
HD,66181,QMLE-Trade,1998-11-4,0.327793
HD,66181,QMLE-Trade,1998-11-5,0.35066
HD,66181,QMLE-Trade,1998-11-6,0.334419
HD,66181,QMLE-Trade,1998-11-9,0.268668
HD,66181,QMLE-Trade,1998-11-10,0.342766
HD,66181,QMLE-Trade,1998-11-11,0.372563
HD,66181,QMLE-Trade,1998-11-12,0.23075
HD,66181,QMLE-Trade,1998-11-13,0.123604
HD,66181,QMLE-Trade,1998-11-16,0.238896
HD,66181,QMLE-Trade,1998-11-17,0.545777
HD,66181,QMLE-Trade,1998-11-18,0.256687
HD,66181,QMLE-Trade,1998-11-19,0.318131
HD,66181,QMLE-Trade,1998-11-20,0.244252
HD,66181,QMLE-Trade,1998-11-23,0.272272
HD,66181,QMLE-Trade,1998-11-24,0.302332
HD,66181,QMLE-Trade,1998-11-25,0.26083
HD,66181,QMLE-Trade,1998-11-27,0.338628
HD,66181,QMLE-Trade,1998-11-30,0.251269
HD,66181,QMLE-Trade,1998-12-1,0.423815
HD,66181,QMLE-Trade,1998-12-2,0.289432
HD,66181,QMLE-Trade,1998-12-3,0.372366
HD,66181,QMLE-Trade,1998-12-4,0.21079
HD,66181,QMLE-Trade,1998-12-7,0.252492
HD,66181,QMLE-Trade,1998-12-8,0.336549
HD,66181,QMLE-Trade,1998-12-9,0.351367
HD,66181,QMLE-Trade,1998-12-10,0.420753
HD,66181,QMLE-Trade,1998-12-11,0.363027
HD,66181,QMLE-Trade,1998-12-14,0.290266
HD,66181,QMLE-Trade,1998-12-15,0.462901
HD,66181,QMLE-Trade,1998-12-16,0.380304
HD,66181,QMLE-Trade,1998-12-17,0.356215
HD,66181,QMLE-Trade,1998-12-18,0.402272
HD,66181,QMLE-Trade,1998-12-21,0.393029
HD,66181,QMLE-Trade,1998-12-22,0.276597
HD,66181,QMLE-Trade,1998-12-23,0.2766
HD,66181,QMLE-Trade,1998-12-24,0.290965
HD,66181,QMLE-Trade,1998-12-28,0.240944
HD,66181,QMLE-Trade,1998-12-29,0.345509
HD,66181,QMLE-Trade,1998-12-30,0.362503
HD,66181,QMLE-Trade,1998-12-31,0.283163
HD,66181,QMLE-Trade,1999-1-4,0.460317
HD,66181,QMLE-Trade,1999-1-5,0.238313
HD,66181,QMLE-Trade,1999-1-6,0.213488
HD,66181,QMLE-Trade,1999-1-7,0.283398
HD,66181,QMLE-Trade,1999-1-8,0.407658
HD,66181,QMLE-Trade,1999-1-11,0.370254
HD,66181,QMLE-Trade,1999-1-12,0.334559
HD,66181,QMLE-Trade,1999-1-13,0.535951
HD,66181,QMLE-Trade,1999-1-14,0.398109
HD,66181,QMLE-Trade,1999-1-15,0.202437
HD,66181,QMLE-Trade,1999-1-19,0.268651
HD,66181,QMLE-Trade,1999-1-20,0.385006
HD,66181,QMLE-Trade,1999-1-21,0.281526
HD,66181,QMLE-Trade,1999-1-22,0.437656
HD,66181,QMLE-Trade,1999-1-25,0.322446
HD,66181,QMLE-Trade,1999-1-26,0.403206
HD,66181,QMLE-Trade,1999-1-27,0.281916
HD,66181,QMLE-Trade,1999-1-28,0.261971
HD,66181,QMLE-Trade,1999-1-29,0.304089
HD,66181,QMLE-Trade,1999-2-1,0.246075
HD,66181,QMLE-Trade,1999-2-2,0.428255
HD,66181,QMLE-Trade,1999-2-3,0.257271
HD,66181,QMLE-Trade,1999-2-4,0.288261
HD,66181,QMLE-Trade,1999-2-5,0.456526
HD,66181,QMLE-Trade,1999-2-8,0.2763
HD,66181,QMLE-Trade,1999-2-9,0.28545
HD,66181,QMLE-Trade,1999-2-10,0.371299
HD,66181,QMLE-Trade,1999-2-11,0.3364
HD,66181,QMLE-Trade,1999-2-12,0.361702
HD,66181,QMLE-Trade,1999-2-16,0.29218
HD,66181,QMLE-Trade,1999-2-17,0.403933
HD,66181,QMLE-Trade,1999-2-18,0.25305
HD,66181,QMLE-Trade,1999-2-19,0.349592
HD,66181,QMLE-Trade,1999-2-22,0.327478
HD,66181,QMLE-Trade,1999-2-23,0.420132
HD,66181,QMLE-Trade,1999-2-24,0.314005
HD,66181,QMLE-Trade,1999-2-25,0.397768
HD,66181,QMLE-Trade,1999-2-26,0.378579
HD,66181,QMLE-Trade,1999-3-1,0.370123
HD,66181,QMLE-Trade,1999-3-2,0.301313
HD,66181,QMLE-Trade,1999-3-3,0.328499
HD,66181,QMLE-Trade,1999-3-4,0.297626
HD,66181,QMLE-Trade,1999-3-5,0.3604
HD,66181,QMLE-Trade,1999-3-8,0.329367
HD,66181,QMLE-Trade,1999-3-9,0.290362
HD,66181,QMLE-Trade,1999-3-10,0.242449
HD,66181,QMLE-Trade,1999-3-11,0.262704
HD,66181,QMLE-Trade,1999-3-12,0.243238
HD,66181,QMLE-Trade,1999-3-15,0.225681
HD,66181,QMLE-Trade,1999-3-16,0.164581
HD,66181,QMLE-Trade,1999-3-17,0.174178
HD,66181,QMLE-Trade,1999-3-18,0.278387
HD,66181,QMLE-Trade,1999-3-19,0.281202
HD,66181,QMLE-Trade,1999-3-22,0.190029
HD,66181,QMLE-Trade,1999-3-23,0.371711
HD,66181,QMLE-Trade,1999-3-24,0.239598
HD,66181,QMLE-Trade,1999-3-25,0.349279
HD,66181,QMLE-Trade,1999-3-26,0.298449
HD,66181,QMLE-Trade,1999-3-29,0.264755
HD,66181,QMLE-Trade,1999-3-30,0.207905
HD,66181,QMLE-Trade,1999-3-31,0.30239
HD,66181,QMLE-Trade,1999-4-1,0.358501
HD,66181,QMLE-Trade,1999-4-5,0.401054
HD,66181,QMLE-Trade,1999-4-6,0.265969
HD,66181,QMLE-Trade,1999-4-7,0.284762
HD,66181,QMLE-Trade,1999-4-8,0.415668
HD,66181,QMLE-Trade,1999-4-9,0.37828
HD,66181,QMLE-Trade,1999-4-12,0.310437
HD,66181,QMLE-Trade,1999-4-13,0.421254
HD,66181,QMLE-Trade,1999-4-14,0.414376
HD,66181,QMLE-Trade,1999-4-15,0.393845
HD,66181,QMLE-Trade,1999-4-16,0.27691
HD,66181,QMLE-Trade,1999-4-19,0.656344
HD,66181,QMLE-Trade,1999-4-20,0.48875
HD,66181,QMLE-Trade,1999-4-21,0.425355
HD,66181,QMLE-Trade,1999-4-22,0.269411
HD,66181,QMLE-Trade,1999-4-23,0.323717
HD,66181,QMLE-Trade,1999-4-26,0.240157
HD,66181,QMLE-Trade,1999-4-27,0.192393
HD,66181,QMLE-Trade,1999-4-28,0.189627
HD,66181,QMLE-Trade,1999-4-29,0.475688
HD,66181,QMLE-Trade,1999-4-30,0.532832
HD,66181,QMLE-Trade,1999-5-3,0.337699
HD,66181,QMLE-Trade,1999-5-4,0.411699
HD,66181,QMLE-Trade,1999-5-5,0.367081
HD,66181,QMLE-Trade,1999-5-6,0.379989
HD,66181,QMLE-Trade,1999-5-7,0.302731
HD,66181,QMLE-Trade,1999-5-10,0.431944
HD,66181,QMLE-Trade,1999-5-11,0.432956
HD,66181,QMLE-Trade,1999-5-12,0.505653
HD,66181,QMLE-Trade,1999-5-13,0.27244
HD,66181,QMLE-Trade,1999-5-14,0.232548
HD,66181,QMLE-Trade,1999-5-17,0.409171
HD,66181,QMLE-Trade,1999-5-18,0.423001
HD,66181,QMLE-Trade,1999-5-19,0.401749
HD,66181,QMLE-Trade,1999-5-20,0.195351
HD,66181,QMLE-Trade,1999-5-21,0.228413
HD,66181,QMLE-Trade,1999-5-24,0.486439
HD,66181,QMLE-Trade,1999-5-25,0.331149
HD,66181,QMLE-Trade,1999-5-26,0.397149
HD,66181,QMLE-Trade,1999-5-27,0.377429
HD,66181,QMLE-Trade,1999-5-28,0.282487
HD,66181,QMLE-Trade,1999-6-1,0.34825
HD,66181,QMLE-Trade,1999-6-2,0.3805
HD,66181,QMLE-Trade,1999-6-3,0.308663
HD,66181,QMLE-Trade,1999-6-4,0.286035
HD,66181,QMLE-Trade,1999-6-7,0.22779
HD,66181,QMLE-Trade,1999-6-8,0.341158
HD,66181,QMLE-Trade,1999-6-9,0.280604
HD,66181,QMLE-Trade,1999-6-10,0.377841
HD,66181,QMLE-Trade,1999-6-11,0.31633
HD,66181,QMLE-Trade,1999-6-14,0.291468
HD,66181,QMLE-Trade,1999-6-15,0.170106
HD,66181,QMLE-Trade,1999-6-16,0.148444
HD,66181,QMLE-Trade,1999-6-17,0.28824
HD,66181,QMLE-Trade,1999-6-18,0.191162
HD,66181,QMLE-Trade,1999-6-21,0.28891
HD,66181,QMLE-Trade,1999-6-22,0.254012
HD,66181,QMLE-Trade,1999-6-23,0.297466
HD,66181,QMLE-Trade,1999-6-24,0.321965
HD,66181,QMLE-Trade,1999-6-25,0.258706
HD,66181,QMLE-Trade,1999-6-28,0.214294
HD,66181,QMLE-Trade,1999-6-29,0.248088
HD,66181,QMLE-Trade,1999-6-30,0.332179
HD,66181,QMLE-Trade,1999-7-1,0.265693
HD,66181,QMLE-Trade,1999-7-2,0.187462
HD,66181,QMLE-Trade,1999-7-6,0.269693
HD,66181,QMLE-Trade,1999-7-7,0.192793
HD,66181,QMLE-Trade,1999-7-8,0.192825
HD,66181,QMLE-Trade,1999-7-9,0.216161
HD,66181,QMLE-Trade,1999-7-12,0.234441
HD,66181,QMLE-Trade,1999-7-13,0.204099
HD,66181,QMLE-Trade,1999-7-14,0.233317
HD,66181,QMLE-Trade,1999-7-15,0.329805
HD,66181,QMLE-Trade,1999-7-16,0.306342
HD,66181,QMLE-Trade,1999-7-19,0.180615
HD,66181,QMLE-Trade,1999-7-20,0.405454
HD,66181,QMLE-Trade,1999-7-21,0.229858
HD,66181,QMLE-Trade,1999-7-22,0.395757
HD,66181,QMLE-Trade,1999-7-23,0.271084
HD,66181,QMLE-Trade,1999-7-26,0.262406
HD,66181,QMLE-Trade,1999-7-27,0.277693
HD,66181,QMLE-Trade,1999-7-28,0.223624
HD,66181,QMLE-Trade,1999-7-29,0.266709
HD,66181,QMLE-Trade,1999-7-30,0.202023
HD,66181,QMLE-Trade,1999-8-2,0.27427
HD,66181,QMLE-Trade,1999-8-3,0.339923
HD,66181,QMLE-Trade,1999-8-4,0.398608
HD,66181,QMLE-Trade,1999-8-5,0.43107
HD,66181,QMLE-Trade,1999-8-6,0.468777
HD,66181,QMLE-Trade,1999-8-9,0.343495
HD,66181,QMLE-Trade,1999-8-10,0.569969
HD,66181,QMLE-Trade,1999-8-11,0.286584
HD,66181,QMLE-Trade,1999-8-12,0.286092
HD,66181,QMLE-Trade,1999-8-13,0.270729
HD,66181,QMLE-Trade,1999-8-16,0.253398
HD,66181,QMLE-Trade,1999-8-17,0.315271
HD,66181,QMLE-Trade,1999-8-18,0.299495
HD,66181,QMLE-Trade,1999-8-19,0.346905
HD,66181,QMLE-Trade,1999-8-20,0.24331
HD,66181,QMLE-Trade,1999-8-23,0.293061
HD,66181,QMLE-Trade,1999-8-24,0.379702
HD,66181,QMLE-Trade,1999-8-25,0.311603
HD,66181,QMLE-Trade,1999-8-26,0.609401
HD,66181,QMLE-Trade,1999-8-27,0.260722
HD,66181,QMLE-Trade,1999-8-30,0.160471
HD,66181,QMLE-Trade,1999-8-31,0.476357
HD,66181,QMLE-Trade,1999-9-1,0.325726
HD,66181,QMLE-Trade,1999-9-2,0.458727
HD,66181,QMLE-Trade,1999-9-3,0.150311
HD,66181,QMLE-Trade,1999-9-7,0.233074
HD,66181,QMLE-Trade,1999-9-8,0.257826
HD,66181,QMLE-Trade,1999-9-9,0.295058
HD,66181,QMLE-Trade,1999-9-10,0.231777
HD,66181,QMLE-Trade,1999-9-13,0.202192
HD,66181,QMLE-Trade,1999-9-14,0.268765
HD,66181,QMLE-Trade,1999-9-15,0.309263
HD,66181,QMLE-Trade,1999-9-16,0.256554
HD,66181,QMLE-Trade,1999-9-17,0.229032
HD,66181,QMLE-Trade,1999-9-20,0.120826
HD,66181,QMLE-Trade,1999-9-21,0.211313
HD,66181,QMLE-Trade,1999-9-22,0.403156
HD,66181,QMLE-Trade,1999-9-23,0.345163
HD,66181,QMLE-Trade,1999-9-24,0.483633
HD,66181,QMLE-Trade,1999-9-27,0.277428
HD,66181,QMLE-Trade,1999-9-28,0.386594
HD,66181,QMLE-Trade,1999-9-29,0.305573
HD,66181,QMLE-Trade,1999-9-30,0.321751
HD,66181,QMLE-Trade,1999-10-1,0.434234
HD,66181,QMLE-Trade,1999-10-4,0.238166
HD,66181,QMLE-Trade,1999-10-5,0.399378
HD,66181,QMLE-Trade,1999-10-6,0.29531
HD,66181,QMLE-Trade,1999-10-7,0.249879
HD,66181,QMLE-Trade,1999-10-8,0.24608
HD,66181,QMLE-Trade,1999-10-11,0.132814
HD,66181,QMLE-Trade,1999-10-12,0.252796
HD,66181,QMLE-Trade,1999-10-13,0.259915
HD,66181,QMLE-Trade,1999-10-14,0.306322
HD,66181,QMLE-Trade,1999-10-15,0.361995
HD,66181,QMLE-Trade,1999-10-18,0.295135
HD,66181,QMLE-Trade,1999-10-19,0.336137
HD,66181,QMLE-Trade,1999-10-20,0.435021
HD,66181,QMLE-Trade,1999-10-21,0.245371
HD,66181,QMLE-Trade,1999-10-22,0.190599
HD,66181,QMLE-Trade,1999-10-25,0.203685
HD,66181,QMLE-Trade,1999-10-26,0.39247
HD,66181,QMLE-Trade,1999-10-27,0.354079
HD,66181,QMLE-Trade,1999-10-28,0.339353
HD,66181,QMLE-Trade,1999-10-29,0.383738
HD,66181,QMLE-Trade,1999-11-1,0.256687
HD,66181,QMLE-Trade,1999-11-2,0.227595
HD,66181,QMLE-Trade,1999-11-3,0.282489
HD,66181,QMLE-Trade,1999-11-4,0.211616
HD,66181,QMLE-Trade,1999-11-5,0.262309
HD,66181,QMLE-Trade,1999-11-8,0.255401
HD,66181,QMLE-Trade,1999-11-9,0.319591
HD,66181,QMLE-Trade,1999-11-10,0.249007
HD,66181,QMLE-Trade,1999-11-11,0.216766
HD,66181,QMLE-Trade,1999-11-12,0.221775
HD,66181,QMLE-Trade,1999-11-15,0.414516
HD,66181,QMLE-Trade,1999-11-16,0.347942
HD,66181,QMLE-Trade,1999-11-17,0.211129
HD,66181,QMLE-Trade,1999-11-18,0.319716
HD,66181,QMLE-Trade,1999-11-19,0.201934
HD,66181,QMLE-Trade,1999-11-22,0.231404
HD,66181,QMLE-Trade,1999-11-23,0.220128
HD,66181,QMLE-Trade,1999-11-24,0.202655
HD,66181,QMLE-Trade,1999-11-26,0.0982338
HD,66181,QMLE-Trade,1999-11-29,0.210681
HD,66181,QMLE-Trade,1999-11-30,0.171196
HD,66181,QMLE-Trade,1999-12-1,0.216172
HD,66181,QMLE-Trade,1999-12-2,0.254704
HD,66181,QMLE-Trade,1999-12-3,0.222558
HD,66181,QMLE-Trade,1999-12-6,0.212949
HD,66181,QMLE-Trade,1999-12-7,0.268266
HD,66181,QMLE-Trade,1999-12-8,0.253952
HD,66181,QMLE-Trade,1999-12-9,0.189507
HD,66181,QMLE-Trade,1999-12-10,0.264901
HD,66181,QMLE-Trade,1999-12-13,0.240653
HD,66181,QMLE-Trade,1999-12-14,0.235931
HD,66181,QMLE-Trade,1999-12-15,0.273267
HD,66181,QMLE-Trade,1999-12-16,0.321291
HD,66181,QMLE-Trade,1999-12-17,0.300854
HD,66181,QMLE-Trade,1999-12-20,0.281354
HD,66181,QMLE-Trade,1999-12-21,0.24666
HD,66181,QMLE-Trade,1999-12-22,0.205509
HD,66181,QMLE-Trade,1999-12-23,0.238278
HD,66181,QMLE-Trade,1999-12-27,0.157996
HD,66181,QMLE-Trade,1999-12-28,0.25836
HD,66181,QMLE-Trade,1999-12-29,0.270106
HD,66181,QMLE-Trade,1999-12-30,0.247527
HD,66181,QMLE-Trade,1999-12-31,0.351763
HD,66181,QMLE-Trade,2000-1-3,0.485276
HD,66181,QMLE-Trade,2000-1-4,0.443779
HD,66181,QMLE-Trade,2000-1-5,0.458974
HD,66181,QMLE-Trade,2000-1-6,0.415518
HD,66181,QMLE-Trade,2000-1-7,0.317345
HD,66181,QMLE-Trade,2000-1-10,0.304551
HD,66181,QMLE-Trade,2000-1-11,0.331513
HD,66181,QMLE-Trade,2000-1-12,0.355549
HD,66181,QMLE-Trade,2000-1-13,0.262103
HD,66181,QMLE-Trade,2000-1-14,0.274503
HD,66181,QMLE-Trade,2000-1-18,0.225424
HD,66181,QMLE-Trade,2000-1-19,0.305836
HD,66181,QMLE-Trade,2000-1-20,0.333119
HD,66181,QMLE-Trade,2000-1-21,0.338945
HD,66181,QMLE-Trade,2000-1-24,0.524448
HD,66181,QMLE-Trade,2000-1-25,0.540611
HD,66181,QMLE-Trade,2000-1-26,0.393617
HD,66181,QMLE-Trade,2000-1-27,0.486365
HD,66181,QMLE-Trade,2000-1-28,0.385517
HD,66181,QMLE-Trade,2000-1-31,0.414608
