Symbol,PN,Type,Date,Volatility
BA,19561,QMLE-Trade,2011-10-4,0.444993
BA,19561,QMLE-Trade,2011-10-5,0.335195
BA,19561,QMLE-Trade,2011-10-6,0.316219
BA,19561,QMLE-Trade,2011-10-7,0.334773
BA,19561,QMLE-Trade,2011-10-10,0.235023
BA,19561,QMLE-Trade,2011-10-11,0.24047
BA,19561,QMLE-Trade,2011-10-12,0.222309
BA,19561,QMLE-Trade,2011-10-13,0.216192
BA,19561,QMLE-Trade,2011-10-14,0.209378
BA,19561,QMLE-Trade,2011-10-17,0.24271
BA,19561,QMLE-Trade,2011-10-18,0.297164
BA,19561,QMLE-Trade,2011-10-19,0.259245
BA,19561,QMLE-Trade,2011-10-20,0.278717
BA,19561,QMLE-Trade,2011-10-21,0.187414
BA,19561,QMLE-Trade,2011-10-24,0.231787
BA,19561,QMLE-Trade,2011-10-25,0.303313
BA,19561,QMLE-Trade,2011-10-26,0.425869
BA,19561,QMLE-Trade,2011-10-27,0.237384
BA,19561,QMLE-Trade,2011-10-28,0.23231
BA,19561,QMLE-Trade,2011-10-31,0.226121
BA,19561,QMLE-Trade,2011-11-1,0.358098
BA,19561,QMLE-Trade,2011-11-2,0.236622
BA,19561,QMLE-Trade,2011-11-3,0.26028
BA,19561,QMLE-Trade,2011-11-4,0.233209
BA,19561,QMLE-Trade,2011-11-7,0.214069
BA,19561,QMLE-Trade,2011-11-8,0.236498
BA,19561,QMLE-Trade,2011-11-9,0.251175
BA,19561,QMLE-Trade,2011-11-10,0.246217
BA,19561,QMLE-Trade,2011-11-11,0.160142
BA,19561,QMLE-Trade,2011-11-14,0.236241
BA,19561,QMLE-Trade,2011-11-15,0.205812
BA,19561,QMLE-Trade,2011-11-16,0.195908
BA,19561,QMLE-Trade,2011-11-17,0.295428
BA,19561,QMLE-Trade,2011-11-18,0.231192
BA,19561,QMLE-Trade,2011-11-21,0.274041
BA,19561,QMLE-Trade,2011-11-22,0.236581
BA,19561,QMLE-Trade,2011-11-23,0.217859
BA,19561,QMLE-Trade,2011-11-25,0.240576
BA,19561,QMLE-Trade,2011-11-28,0.214259
BA,19561,QMLE-Trade,2011-11-29,0.256954
BA,19561,QMLE-Trade,2011-11-30,0.214318
BA,19561,QMLE-Trade,2011-12-1,0.226154
BA,19561,QMLE-Trade,2011-12-2,0.228193
BA,19561,QMLE-Trade,2011-12-5,0.245825
BA,19561,QMLE-Trade,2011-12-6,0.185649
BA,19561,QMLE-Trade,2011-12-7,0.243975
BA,19561,QMLE-Trade,2011-12-8,0.23017
BA,19561,QMLE-Trade,2011-12-9,0.228459
BA,19561,QMLE-Trade,2011-12-12,0.199846
BA,19561,QMLE-Trade,2011-12-13,0.23027
BA,19561,QMLE-Trade,2011-12-14,0.21268
BA,19561,QMLE-Trade,2011-12-15,0.210478
BA,19561,QMLE-Trade,2011-12-16,0.213618
BA,19561,QMLE-Trade,2011-12-19,0.177866
BA,19561,QMLE-Trade,2011-12-20,0.155005
BA,19561,QMLE-Trade,2011-12-21,0.252853
BA,19561,QMLE-Trade,2011-12-22,0.162554
BA,19561,QMLE-Trade,2011-12-23,0.153202
BA,19561,QMLE-Trade,2011-12-27,0.180299
BA,19561,QMLE-Trade,2011-12-28,0.161985
BA,19561,QMLE-Trade,2011-12-29,0.147584
BA,19561,QMLE-Trade,2011-12-30,0.155245
BA,19561,QMLE-Trade,2012-1-3,0.159833
BA,19561,QMLE-Trade,2012-1-4,0.154383
BA,19561,QMLE-Trade,2012-1-5,0.203405
BA,19561,QMLE-Trade,2012-1-6,0.166647
BA,19561,QMLE-Trade,2012-1-9,0.159667
BA,19561,QMLE-Trade,2012-1-10,0.13889
BA,19561,QMLE-Trade,2012-1-11,0.132629
BA,19561,QMLE-Trade,2012-1-12,0.142716
BA,19561,QMLE-Trade,2012-1-13,0.170532
BA,19561,QMLE-Trade,2012-1-17,0.145504
BA,19561,QMLE-Trade,2012-1-18,0.127061
BA,19561,QMLE-Trade,2012-1-19,0.124722
BA,19561,QMLE-Trade,2012-1-20,0.1277
BA,19561,QMLE-Trade,2012-1-23,0.152147
BA,19561,QMLE-Trade,2012-1-24,0.157121
BA,19561,QMLE-Trade,2012-1-25,0.289296
BA,19561,QMLE-Trade,2012-1-26,0.176932
BA,19561,QMLE-Trade,2012-1-27,0.174342
BA,19561,QMLE-Trade,2012-1-30,0.125603
BA,19561,QMLE-Trade,2012-1-31,0.177096
BA,19561,QMLE-Trade,2012-2-1,0.13638
BA,19561,QMLE-Trade,2012-2-2,0.126379
BA,19561,QMLE-Trade,2012-2-3,0.13397
BA,19561,QMLE-Trade,2012-2-6,0.101544
BA,19561,QMLE-Trade,2012-2-7,0.116668
BA,19561,QMLE-Trade,2012-2-8,0.141004
BA,19561,QMLE-Trade,2012-2-9,0.131283
BA,19561,QMLE-Trade,2012-2-10,0.11226
BA,19561,QMLE-Trade,2012-2-13,0.106746
BA,19561,QMLE-Trade,2012-2-14,0.151112
BA,19561,QMLE-Trade,2012-2-15,0.156025
BA,19561,QMLE-Trade,2012-2-16,0.124904
BA,19561,QMLE-Trade,2012-2-17,0.10121
BA,19561,QMLE-Trade,2012-2-21,0.119272
BA,19561,QMLE-Trade,2012-2-22,0.146224
BA,19561,QMLE-Trade,2012-2-23,0.151913
BA,19561,QMLE-Trade,2012-2-24,0.162462
BA,19561,QMLE-Trade,2012-2-27,0.187507
BA,19561,QMLE-Trade,2012-2-28,0.133845
BA,19561,QMLE-Trade,2012-2-29,0.148678
BA,19561,QMLE-Trade,2012-3-1,0.161877
BA,19561,QMLE-Trade,2012-3-2,0.133216
BA,19561,QMLE-Trade,2012-3-5,0.147564
BA,19561,QMLE-Trade,2012-3-6,0.176294
BA,19561,QMLE-Trade,2012-3-7,0.136264
BA,19561,QMLE-Trade,2012-3-8,0.139827
BA,19561,QMLE-Trade,2012-3-9,0.139906
BA,19561,QMLE-Trade,2012-3-12,0.146936
BA,19561,QMLE-Trade,2012-3-13,0.130838
BA,19561,QMLE-Trade,2012-3-14,0.162218
BA,19561,QMLE-Trade,2012-3-15,0.141507
BA,19561,QMLE-Trade,2012-3-16,0.125011
BA,19561,QMLE-Trade,2012-3-19,0.0957498
BA,19561,QMLE-Trade,2012-3-20,0.130761
BA,19561,QMLE-Trade,2012-3-21,0.121848
BA,19561,QMLE-Trade,2012-3-22,0.170313
BA,19561,QMLE-Trade,2012-3-23,0.0970936
BA,19561,QMLE-Trade,2012-3-26,0.129773
BA,19561,QMLE-Trade,2012-3-27,0.0946019
BA,19561,QMLE-Trade,2012-3-28,0.138161
BA,19561,QMLE-Trade,2012-3-29,0.160487
BA,19561,QMLE-Trade,2012-3-30,0.101918
BA,19561,QMLE-Trade,2012-4-2,0.152267
BA,19561,QMLE-Trade,2012-4-3,0.136135
BA,19561,QMLE-Trade,2012-4-4,0.127351
BA,19561,QMLE-Trade,2012-4-5,0.141862
BA,19561,QMLE-Trade,2012-4-9,0.0887737
BA,19561,QMLE-Trade,2012-4-10,0.143331
BA,19561,QMLE-Trade,2012-4-11,0.158949
BA,19561,QMLE-Trade,2012-4-12,0.14446
BA,19561,QMLE-Trade,2012-4-13,0.181772
BA,19561,QMLE-Trade,2012-4-16,0.16727
BA,19561,QMLE-Trade,2012-4-17,0.154975
BA,19561,QMLE-Trade,2012-4-18,0.163347
BA,19561,QMLE-Trade,2012-4-19,0.184211
BA,19561,QMLE-Trade,2012-4-20,0.134234
BA,19561,QMLE-Trade,2012-4-23,0.162771
BA,19561,QMLE-Trade,2012-4-24,0.168295
BA,19561,QMLE-Trade,2012-4-25,0.2567
BA,19561,QMLE-Trade,2012-4-26,0.15452
BA,19561,QMLE-Trade,2012-4-27,0.135258
BA,19561,QMLE-Trade,2012-4-30,0.138474
BA,19561,QMLE-Trade,2012-5-1,0.165167
BA,19561,QMLE-Trade,2012-5-2,0.139078
BA,19561,QMLE-Trade,2012-5-3,0.116443
BA,19561,QMLE-Trade,2012-5-4,0.138718
BA,19561,QMLE-Trade,2012-5-7,0.144182
BA,19561,QMLE-Trade,2012-5-8,0.179366
BA,19561,QMLE-Trade,2012-5-9,0.207993
BA,19561,QMLE-Trade,2012-5-10,0.171819
BA,19561,QMLE-Trade,2012-5-11,0.147363
BA,19561,QMLE-Trade,2012-5-14,0.170289
BA,19561,QMLE-Trade,2012-5-15,0.22819
BA,19561,QMLE-Trade,2012-5-16,0.2092
BA,19561,QMLE-Trade,2012-5-17,0.209463
BA,19561,QMLE-Trade,2012-5-18,0.2265
BA,19561,QMLE-Trade,2012-5-21,0.214309
BA,19561,QMLE-Trade,2012-5-22,0.186657
BA,19561,QMLE-Trade,2012-5-23,0.221675
BA,19561,QMLE-Trade,2012-5-24,0.235146
BA,19561,QMLE-Trade,2012-5-25,0.135704
BA,19561,QMLE-Trade,2012-5-29,0.152581
BA,19561,QMLE-Trade,2012-5-30,0.182073
BA,19561,QMLE-Trade,2012-5-31,0.231218
BA,19561,QMLE-Trade,2012-6-1,0.222255
BA,19561,QMLE-Trade,2012-6-4,0.191268
BA,19561,QMLE-Trade,2012-6-5,0.166809
BA,19561,QMLE-Trade,2012-6-6,0.144159
BA,19561,QMLE-Trade,2012-6-7,0.212256
BA,19561,QMLE-Trade,2012-6-8,0.149258
BA,19561,QMLE-Trade,2012-6-11,0.148053
BA,19561,QMLE-Trade,2012-6-12,0.207766
BA,19561,QMLE-Trade,2012-6-13,0.181041
BA,19561,QMLE-Trade,2012-6-14,0.185557
BA,19561,QMLE-Trade,2012-6-15,0.148555
BA,19561,QMLE-Trade,2012-6-18,0.144729
BA,19561,QMLE-Trade,2012-6-19,0.153193
BA,19561,QMLE-Trade,2012-6-20,0.228437
BA,19561,QMLE-Trade,2012-6-21,0.192097
BA,19561,QMLE-Trade,2012-6-22,0.152384
BA,19561,QMLE-Trade,2012-6-25,0.15052
BA,19561,QMLE-Trade,2012-6-26,0.196616
BA,19561,QMLE-Trade,2012-6-27,0.135426
BA,19561,QMLE-Trade,2012-6-28,0.182646
BA,19561,QMLE-Trade,2012-6-29,0.151699
BA,19561,QMLE-Trade,2012-7-2,0.21074
BA,19561,QMLE-Trade,2012-7-3,0.165578
BA,19561,QMLE-Trade,2012-7-5,0.134794
BA,19561,QMLE-Trade,2012-7-6,0.13962
BA,19561,QMLE-Trade,2012-7-9,0.184304
BA,19561,QMLE-Trade,2012-7-10,0.199309
BA,19561,QMLE-Trade,2012-7-11,0.19563
BA,19561,QMLE-Trade,2012-7-12,0.230326
BA,19561,QMLE-Trade,2012-7-13,0.126468
BA,19561,QMLE-Trade,2012-7-16,0.171437
BA,19561,QMLE-Trade,2012-7-17,0.188761
BA,19561,QMLE-Trade,2012-7-18,0.16264
BA,19561,QMLE-Trade,2012-7-19,0.197433
BA,19561,QMLE-Trade,2012-7-20,0.184334
BA,19561,QMLE-Trade,2012-7-23,0.195821
BA,19561,QMLE-Trade,2012-7-24,0.211851
BA,19561,QMLE-Trade,2012-7-25,0.372934
BA,19561,QMLE-Trade,2012-7-26,0.261191
BA,19561,QMLE-Trade,2012-7-27,0.194298
BA,19561,QMLE-Trade,2012-7-30,0.195826
BA,19561,QMLE-Trade,2012-7-31,0.165471
BA,19561,QMLE-Trade,2012-8-1,0.189216
BA,19561,QMLE-Trade,2012-8-2,0.243653
BA,19561,QMLE-Trade,2012-8-3,0.140984
BA,19561,QMLE-Trade,2012-8-6,0.141797
BA,19561,QMLE-Trade,2012-8-7,0.144425
BA,19561,QMLE-Trade,2012-8-8,0.128021
BA,19561,QMLE-Trade,2012-8-9,0.138431
BA,19561,QMLE-Trade,2012-8-10,0.131785
BA,19561,QMLE-Trade,2012-8-13,0.147258
BA,19561,QMLE-Trade,2012-8-14,0.119471
BA,19561,QMLE-Trade,2012-8-15,0.110277
BA,19561,QMLE-Trade,2012-8-16,0.10567
BA,19561,QMLE-Trade,2012-8-17,0.106837
BA,19561,QMLE-Trade,2012-8-20,0.11516
BA,19561,QMLE-Trade,2012-8-21,0.128805
BA,19561,QMLE-Trade,2012-8-22,0.132421
BA,19561,QMLE-Trade,2012-8-23,0.150129
BA,19561,QMLE-Trade,2012-8-24,0.175631
BA,19561,QMLE-Trade,2012-8-27,0.0944523
BA,19561,QMLE-Trade,2012-8-28,0.115635
BA,19561,QMLE-Trade,2012-8-29,0.14381
BA,19561,QMLE-Trade,2012-8-30,0.132111
BA,19561,QMLE-Trade,2012-8-31,0.196366
BA,19561,QMLE-Trade,2012-9-4,0.158457
BA,19561,QMLE-Trade,2012-9-5,0.155223
BA,19561,QMLE-Trade,2012-9-6,0.156914
BA,19561,QMLE-Trade,2012-9-7,0.131937
BA,19561,QMLE-Trade,2012-9-10,0.202839
BA,19561,QMLE-Trade,2012-9-11,0.111215
BA,19561,QMLE-Trade,2012-9-12,0.136311
BA,19561,QMLE-Trade,2012-9-13,0.205753
BA,19561,QMLE-Trade,2012-9-14,0.150791
BA,19561,QMLE-Trade,2012-9-17,0.107549
BA,19561,QMLE-Trade,2012-9-18,0.134903
BA,19561,QMLE-Trade,2012-9-19,0.12035
BA,19561,QMLE-Trade,2012-9-20,0.122126
BA,19561,QMLE-Trade,2012-9-21,0.10777
BA,19561,QMLE-Trade,2012-9-24,0.15889
BA,19561,QMLE-Trade,2012-9-25,0.135491
BA,19561,QMLE-Trade,2012-9-26,0.164687
BA,19561,QMLE-Trade,2012-9-27,0.138118
BA,19561,QMLE-Trade,2012-9-28,0.137854
BA,19561,QMLE-Trade,2012-10-1,0.158269
BA,19561,QMLE-Trade,2012-10-2,0.142344
BA,19561,QMLE-Trade,2012-10-3,0.133999
BA,19561,QMLE-Trade,2012-10-4,0.105279
BA,19561,QMLE-Trade,2012-10-5,0.129515
BA,19561,QMLE-Trade,2012-10-8,0.115149
BA,19561,QMLE-Trade,2012-10-9,0.125678
BA,19561,QMLE-Trade,2012-10-10,0.143023
BA,19561,QMLE-Trade,2012-10-11,0.10718
BA,19561,QMLE-Trade,2012-10-12,0.145127
BA,19561,QMLE-Trade,2012-10-15,0.112653
BA,19561,QMLE-Trade,2012-10-16,0.109068
BA,19561,QMLE-Trade,2012-10-17,0.205824
BA,19561,QMLE-Trade,2012-10-18,0.107836
BA,19561,QMLE-Trade,2012-10-19,0.119909
BA,19561,QMLE-Trade,2012-10-22,0.139912
BA,19561,QMLE-Trade,2012-10-23,0.155721
BA,19561,QMLE-Trade,2012-10-24,0.287609
BA,19561,QMLE-Trade,2012-10-25,0.199201
BA,19561,QMLE-Trade,2012-10-26,0.172268
BA,19561,QMLE-Trade,2012-10-31,0.177103
BA,19561,QMLE-Trade,2012-11-1,0.17782
BA,19561,QMLE-Trade,2012-11-2,0.145355
BA,19561,QMLE-Trade,2012-11-5,0.136782
BA,19561,QMLE-Trade,2012-11-6,0.150317
BA,19561,QMLE-Trade,2012-11-7,0.202639
BA,19561,QMLE-Trade,2012-11-8,0.193651
BA,19561,QMLE-Trade,2012-11-9,0.235364
BA,19561,QMLE-Trade,2012-11-12,0.153431
BA,19561,QMLE-Trade,2012-11-13,0.214566
BA,19561,QMLE-Trade,2012-11-14,0.200464
BA,19561,QMLE-Trade,2012-11-15,0.246112
BA,19561,QMLE-Trade,2012-11-16,0.20641
BA,19561,QMLE-Trade,2012-11-19,0.151239
BA,19561,QMLE-Trade,2012-11-20,0.151129
BA,19561,QMLE-Trade,2012-11-21,0.169778
BA,19561,QMLE-Trade,2012-11-23,0.115303
BA,19561,QMLE-Trade,2012-11-26,0.1312
BA,19561,QMLE-Trade,2012-11-27,0.169393
BA,19561,QMLE-Trade,2012-11-28,0.188381
BA,19561,QMLE-Trade,2012-11-29,0.165534
BA,19561,QMLE-Trade,2012-11-30,0.141115
BA,19561,QMLE-Trade,2012-12-3,0.12888
BA,19561,QMLE-Trade,2012-12-4,0.166641
BA,19561,QMLE-Trade,2012-12-5,0.169073
BA,19561,QMLE-Trade,2012-12-6,0.142617
BA,19561,QMLE-Trade,2012-12-7,0.132911
BA,19561,QMLE-Trade,2012-12-10,0.104417
BA,19561,QMLE-Trade,2012-12-11,0.107047
BA,19561,QMLE-Trade,2012-12-12,0.168405
BA,19561,QMLE-Trade,2012-12-13,0.137295
BA,19561,QMLE-Trade,2012-12-14,0.158694
BA,19561,QMLE-Trade,2012-12-17,0.136219
BA,19561,QMLE-Trade,2012-12-18,0.168081
BA,19561,QMLE-Trade,2012-12-19,0.155592
BA,19561,QMLE-Trade,2012-12-20,0.150246
BA,19561,QMLE-Trade,2012-12-21,0.211619
BA,19561,QMLE-Trade,2012-12-24,0.143384
BA,19561,QMLE-Trade,2012-12-26,0.107372
BA,19561,QMLE-Trade,2012-12-27,0.178079
BA,19561,QMLE-Trade,2012-12-28,0.131772
BA,19561,QMLE-Trade,2012-12-31,0.21218
BA,19561,QMLE-Trade,2013-1-2,0.135167
BA,19561,QMLE-Trade,2013-1-3,0.161819
BA,19561,QMLE-Trade,2013-1-4,0.144847
BA,19561,QMLE-Trade,2013-1-7,0.197061
BA,19561,QMLE-Trade,2013-1-8,0.33329
BA,19561,QMLE-Trade,2013-1-9,0.197987
BA,19561,QMLE-Trade,2013-1-10,0.137142
BA,19561,QMLE-Trade,2013-1-11,0.19465
BA,19561,QMLE-Trade,2013-1-14,0.133283
BA,19561,QMLE-Trade,2013-1-15,0.126689
BA,19561,QMLE-Trade,2013-1-16,0.200567
BA,19561,QMLE-Trade,2013-1-17,0.264879
BA,19561,QMLE-Trade,2013-1-18,0.149416
BA,19561,QMLE-Trade,2013-1-22,0.102014
BA,19561,QMLE-Trade,2013-1-23,0.132599
BA,19561,QMLE-Trade,2013-1-24,0.164981
BA,19561,QMLE-Trade,2013-1-25,0.114002
BA,19561,QMLE-Trade,2013-1-28,0.142638
BA,19561,QMLE-Trade,2013-1-29,0.14003
BA,19561,QMLE-Trade,2013-1-30,0.176765
BA,19561,QMLE-Trade,2013-1-31,0.127371
BA,19561,QMLE-Trade,2013-2-1,0.116213
BA,19561,QMLE-Trade,2013-2-4,0.103937
BA,19561,QMLE-Trade,2013-2-5,0.165132
BA,19561,QMLE-Trade,2013-2-6,0.138229
BA,19561,QMLE-Trade,2013-2-7,0.193749
BA,19561,QMLE-Trade,2013-2-8,0.118888
BA,19561,QMLE-Trade,2013-2-11,0.111415
BA,19561,QMLE-Trade,2013-2-12,0.111028
BA,19561,QMLE-Trade,2013-2-13,0.112621
BA,19561,QMLE-Trade,2013-2-14,0.107664
BA,19561,QMLE-Trade,2013-2-15,0.107192
BA,19561,QMLE-Trade,2013-2-19,0.101014
BA,19561,QMLE-Trade,2013-2-20,0.165801
BA,19561,QMLE-Trade,2013-2-21,0.161974
BA,19561,QMLE-Trade,2013-2-22,0.125845
BA,19561,QMLE-Trade,2013-2-25,0.128993
BA,19561,QMLE-Trade,2013-2-26,0.164282
BA,19561,QMLE-Trade,2013-2-27,0.175751
BA,19561,QMLE-Trade,2013-2-28,0.148703
BA,19561,QMLE-Trade,2013-3-1,0.150242
BA,19561,QMLE-Trade,2013-3-4,0.14813
BA,19561,QMLE-Trade,2013-3-5,0.156152
BA,19561,QMLE-Trade,2013-3-6,0.147043
BA,19561,QMLE-Trade,2013-3-7,0.292263
BA,19561,QMLE-Trade,2013-3-8,0.157151
BA,19561,QMLE-Trade,2013-3-11,0.154761
BA,19561,QMLE-Trade,2013-3-12,0.203273
BA,19561,QMLE-Trade,2013-3-13,0.183334
BA,19561,QMLE-Trade,2013-3-14,0.138516
BA,19561,QMLE-Trade,2013-3-15,0.151176
BA,19561,QMLE-Trade,2013-3-18,0.15031
BA,19561,QMLE-Trade,2013-3-19,0.162602
BA,19561,QMLE-Trade,2013-3-20,0.126011
BA,19561,QMLE-Trade,2013-3-21,0.171895
BA,19561,QMLE-Trade,2013-3-22,0.145376
BA,19561,QMLE-Trade,2013-3-25,0.158588
BA,19561,QMLE-Trade,2013-3-26,0.1447
BA,19561,QMLE-Trade,2013-3-27,0.130994
BA,19561,QMLE-Trade,2013-3-28,0.126857
BA,19561,QMLE-Trade,2013-4-1,0.139601
BA,19561,QMLE-Trade,2013-4-2,0.164388
BA,19561,QMLE-Trade,2013-4-3,0.169421
BA,19561,QMLE-Trade,2013-4-4,0.145139
BA,19561,QMLE-Trade,2013-4-5,0.162987
BA,19561,QMLE-Trade,2013-4-8,0.137015
BA,19561,QMLE-Trade,2013-4-9,0.168773
BA,19561,QMLE-Trade,2013-4-10,0.147483
BA,19561,QMLE-Trade,2013-4-11,0.159739
BA,19561,QMLE-Trade,2013-4-12,0.155472
BA,19561,QMLE-Trade,2013-4-15,0.223779
BA,19561,QMLE-Trade,2013-4-16,0.183051
BA,19561,QMLE-Trade,2013-4-17,0.202488
BA,19561,QMLE-Trade,2013-4-18,0.182111
BA,19561,QMLE-Trade,2013-4-19,0.220912
BA,19561,QMLE-Trade,2013-4-22,0.165492
BA,19561,QMLE-Trade,2013-4-23,0.18166
BA,19561,QMLE-Trade,2013-4-24,0.281954
BA,19561,QMLE-Trade,2013-4-25,0.203171
BA,19561,QMLE-Trade,2013-4-26,0.157612
BA,19561,QMLE-Trade,2013-4-29,0.168836
BA,19561,QMLE-Trade,2013-4-30,0.191015
BA,19561,QMLE-Trade,2013-5-1,0.165071
BA,19561,QMLE-Trade,2013-5-2,0.1837
BA,19561,QMLE-Trade,2013-5-3,0.134877
BA,19561,QMLE-Trade,2013-5-6,0.145361
BA,19561,QMLE-Trade,2013-5-7,0.124163
BA,19561,QMLE-Trade,2013-5-8,0.0986582
BA,19561,QMLE-Trade,2013-5-9,0.125583
BA,19561,QMLE-Trade,2013-5-10,0.135186
BA,19561,QMLE-Trade,2013-5-13,0.120521
BA,19561,QMLE-Trade,2013-5-14,0.11909
BA,19561,QMLE-Trade,2013-5-15,0.141343
BA,19561,QMLE-Trade,2013-5-16,0.111112
BA,19561,QMLE-Trade,2013-5-17,0.144782
BA,19561,QMLE-Trade,2013-5-20,0.115124
BA,19561,QMLE-Trade,2013-5-21,0.108956
BA,19561,QMLE-Trade,2013-5-22,0.141415
BA,19561,QMLE-Trade,2013-5-23,0.156071
BA,19561,QMLE-Trade,2013-5-24,0.166909
BA,19561,QMLE-Trade,2013-5-28,0.12517
BA,19561,QMLE-Trade,2013-5-29,0.182602
BA,19561,QMLE-Trade,2013-5-30,0.143018
BA,19561,QMLE-Trade,2013-5-31,0.154507
BA,19561,QMLE-Trade,2013-6-3,0.195923
BA,19561,QMLE-Trade,2013-6-4,0.159959
BA,19561,QMLE-Trade,2013-6-5,0.197808
BA,19561,QMLE-Trade,2013-6-6,0.176824
BA,19561,QMLE-Trade,2013-6-7,0.151195
BA,19561,QMLE-Trade,2013-6-10,0.190844
BA,19561,QMLE-Trade,2013-6-11,0.190499
BA,19561,QMLE-Trade,2013-6-12,0.168818
BA,19561,QMLE-Trade,2013-6-13,0.176053
BA,19561,QMLE-Trade,2013-6-14,0.162486
BA,19561,QMLE-Trade,2013-6-17,0.180256
BA,19561,QMLE-Trade,2013-6-18,0.13607
BA,19561,QMLE-Trade,2013-6-19,0.198583
BA,19561,QMLE-Trade,2013-6-20,0.211168
BA,19561,QMLE-Trade,2013-6-21,0.249165
BA,19561,QMLE-Trade,2013-6-24,0.273596
BA,19561,QMLE-Trade,2013-6-25,0.151847
BA,19561,QMLE-Trade,2013-6-26,0.138186
BA,19561,QMLE-Trade,2013-6-27,0.141811
BA,19561,QMLE-Trade,2013-6-28,0.165875
BA,19561,QMLE-Trade,2013-7-1,0.131934
BA,19561,QMLE-Trade,2013-7-2,0.159213
BA,19561,QMLE-Trade,2013-7-3,0.214381
BA,19561,QMLE-Trade,2013-7-5,0.162229
BA,19561,QMLE-Trade,2013-7-8,0.113175
BA,19561,QMLE-Trade,2013-7-9,0.122452
BA,19561,QMLE-Trade,2013-7-10,0.108817
BA,19561,QMLE-Trade,2013-7-11,0.139564
BA,19561,QMLE-Trade,2013-7-12,0.709232
BA,19561,QMLE-Trade,2013-7-15,0.255109
BA,19561,QMLE-Trade,2013-7-16,0.155722
BA,19561,QMLE-Trade,2013-7-17,0.187213
BA,19561,QMLE-Trade,2013-7-18,0.193838
BA,19561,QMLE-Trade,2013-7-19,0.167739
BA,19561,QMLE-Trade,2013-7-22,0.102238
BA,19561,QMLE-Trade,2013-7-23,0.152023
BA,19561,QMLE-Trade,2013-7-24,0.238424
BA,19561,QMLE-Trade,2013-7-25,0.157805
BA,19561,QMLE-Trade,2013-7-26,0.155107
BA,19561,QMLE-Trade,2013-7-29,0.13643
BA,19561,QMLE-Trade,2013-7-30,0.104134
BA,19561,QMLE-Trade,2013-7-31,0.139379
BA,19561,QMLE-Trade,2013-8-1,0.102929
BA,19561,QMLE-Trade,2013-8-2,0.142519
BA,19561,QMLE-Trade,2013-8-5,0.120029
BA,19561,QMLE-Trade,2013-8-6,0.123077
BA,19561,QMLE-Trade,2013-8-7,0.134699
BA,19561,QMLE-Trade,2013-8-8,0.160064
BA,19561,QMLE-Trade,2013-8-9,0.148936
BA,19561,QMLE-Trade,2013-8-12,0.127255
BA,19561,QMLE-Trade,2013-8-13,0.152135
BA,19561,QMLE-Trade,2013-8-14,0.157041
BA,19561,QMLE-Trade,2013-8-15,0.187704
BA,19561,QMLE-Trade,2013-8-16,0.142444
BA,19561,QMLE-Trade,2013-8-19,0.15782
BA,19561,QMLE-Trade,2013-8-20,0.094266
BA,19561,QMLE-Trade,2013-8-21,0.143852
BA,19561,QMLE-Trade,2013-8-22,0.15024
BA,19561,QMLE-Trade,2013-8-23,0.133231
BA,19561,QMLE-Trade,2013-8-26,0.15105
BA,19561,QMLE-Trade,2013-8-27,0.208141
BA,19561,QMLE-Trade,2013-8-28,0.139432
BA,19561,QMLE-Trade,2013-8-29,0.144679
BA,19561,QMLE-Trade,2013-8-30,0.162686
BA,19561,QMLE-Trade,2013-9-3,0.157463
BA,19561,QMLE-Trade,2013-9-4,0.128611
BA,19561,QMLE-Trade,2013-9-5,0.163096
BA,19561,QMLE-Trade,2013-9-6,0.185091
BA,19561,QMLE-Trade,2013-9-9,0.124782
BA,19561,QMLE-Trade,2013-9-10,0.118018
BA,19561,QMLE-Trade,2013-9-11,0.101488
BA,19561,QMLE-Trade,2013-9-12,0.112038
BA,19561,QMLE-Trade,2013-9-13,0.126349
BA,19561,QMLE-Trade,2013-9-16,0.198054
BA,19561,QMLE-Trade,2013-9-17,0.155761
BA,19561,QMLE-Trade,2013-9-18,0.203797
BA,19561,QMLE-Trade,2013-9-19,0.161275
BA,19561,QMLE-Trade,2013-9-20,0.133533
BA,19561,QMLE-Trade,2013-9-23,0.198573
BA,19561,QMLE-Trade,2013-9-24,0.20718
BA,19561,QMLE-Trade,2013-9-25,0.176668
BA,19561,QMLE-Trade,2013-9-26,0.140267
BA,19561,QMLE-Trade,2013-9-27,0.159767
BA,19561,QMLE-Trade,2013-9-30,0.146056
BA,19561,QMLE-Trade,2013-10-1,0.155039
BA,19561,QMLE-Trade,2013-10-2,0.136468
BA,19561,QMLE-Trade,2013-10-3,0.176341
BA,19561,QMLE-Trade,2013-10-4,0.137084
BA,19561,QMLE-Trade,2013-10-7,0.126903
BA,19561,QMLE-Trade,2013-10-8,0.182697
BA,19561,QMLE-Trade,2013-10-9,0.226875
BA,19561,QMLE-Trade,2013-10-10,0.157694
BA,19561,QMLE-Trade,2013-10-11,0.138996
BA,19561,QMLE-Trade,2013-10-14,0.16227
BA,19561,QMLE-Trade,2013-10-15,0.19157
BA,19561,QMLE-Trade,2013-10-16,0.160187
BA,19561,QMLE-Trade,2013-10-17,0.170073
BA,19561,QMLE-Trade,2013-10-18,0.175273
BA,19561,QMLE-Trade,2013-10-21,0.124754
BA,19561,QMLE-Trade,2013-10-22,0.19862
BA,19561,QMLE-Trade,2013-10-23,0.37406
