Symbol,PN,Type,Date,Volatility
MRK,22752,QMLE-Trade,2012-12-28,0.149221
MRK,22752,QMLE-Trade,2012-12-31,0.223112
MRK,22752,QMLE-Trade,2013-1-2,0.162065
MRK,22752,QMLE-Trade,2013-1-3,0.187851
MRK,22752,QMLE-Trade,2013-1-4,0.138584
MRK,22752,QMLE-Trade,2013-1-7,0.116663
MRK,22752,QMLE-Trade,2013-1-8,0.178022
MRK,22752,QMLE-Trade,2013-1-9,0.117334
MRK,22752,QMLE-Trade,2013-1-10,0.114567
MRK,22752,QMLE-Trade,2013-1-11,0.0962844
MRK,22752,QMLE-Trade,2013-1-14,0.112984
MRK,22752,QMLE-Trade,2013-1-15,0.145525
MRK,22752,QMLE-Trade,2013-1-16,0.114583
MRK,22752,QMLE-Trade,2013-1-17,0.131839
MRK,22752,QMLE-Trade,2013-1-18,0.0967351
MRK,22752,QMLE-Trade,2013-1-22,0.138362
MRK,22752,QMLE-Trade,2013-1-23,0.103999
MRK,22752,QMLE-Trade,2013-1-24,0.0979971
MRK,22752,QMLE-Trade,2013-1-25,0.132868
MRK,22752,QMLE-Trade,2013-1-28,0.0939247
MRK,22752,QMLE-Trade,2013-1-29,0.124644
MRK,22752,QMLE-Trade,2013-1-30,0.137849
MRK,22752,QMLE-Trade,2013-1-31,0.110214
MRK,22752,QMLE-Trade,2013-2-1,0.235719
MRK,22752,QMLE-Trade,2013-2-4,0.158673
MRK,22752,QMLE-Trade,2013-2-5,0.123055
MRK,22752,QMLE-Trade,2013-2-6,0.156855
MRK,22752,QMLE-Trade,2013-2-7,0.137239
MRK,22752,QMLE-Trade,2013-2-8,0.0984022
MRK,22752,QMLE-Trade,2013-2-11,0.087335
MRK,22752,QMLE-Trade,2013-2-12,0.0989131
MRK,22752,QMLE-Trade,2013-2-13,0.105566
MRK,22752,QMLE-Trade,2013-2-14,0.106123
MRK,22752,QMLE-Trade,2013-2-15,0.106745
MRK,22752,QMLE-Trade,2013-2-19,0.116177
MRK,22752,QMLE-Trade,2013-2-20,0.141503
MRK,22752,QMLE-Trade,2013-2-21,0.135515
MRK,22752,QMLE-Trade,2013-2-22,0.13486
MRK,22752,QMLE-Trade,2013-2-25,0.156344
MRK,22752,QMLE-Trade,2013-2-26,0.132721
MRK,22752,QMLE-Trade,2013-2-27,0.144497
MRK,22752,QMLE-Trade,2013-2-28,0.117109
MRK,22752,QMLE-Trade,2013-3-1,0.154708
MRK,22752,QMLE-Trade,2013-3-4,0.114696
MRK,22752,QMLE-Trade,2013-3-5,0.0989315
MRK,22752,QMLE-Trade,2013-3-6,0.139545
MRK,22752,QMLE-Trade,2013-3-7,0.113119
MRK,22752,QMLE-Trade,2013-3-8,0.119937
MRK,22752,QMLE-Trade,2013-3-11,0.095102
MRK,22752,QMLE-Trade,2013-3-12,0.189448
MRK,22752,QMLE-Trade,2013-3-13,0.125346
MRK,22752,QMLE-Trade,2013-3-14,0.175115
MRK,22752,QMLE-Trade,2013-3-15,0.141863
MRK,22752,QMLE-Trade,2013-3-18,0.119323
MRK,22752,QMLE-Trade,2013-3-19,0.105507
MRK,22752,QMLE-Trade,2013-3-20,0.0951258
MRK,22752,QMLE-Trade,2013-3-21,0.114733
MRK,22752,QMLE-Trade,2013-3-22,0.0925296
MRK,22752,QMLE-Trade,2013-3-25,0.128025
MRK,22752,QMLE-Trade,2013-3-26,0.118212
MRK,22752,QMLE-Trade,2013-3-27,0.100804
MRK,22752,QMLE-Trade,2013-3-28,0.108785
MRK,22752,QMLE-Trade,2013-4-1,0.136457
MRK,22752,QMLE-Trade,2013-4-2,0.122644
MRK,22752,QMLE-Trade,2013-4-3,0.173634
MRK,22752,QMLE-Trade,2013-4-4,0.189459
MRK,22752,QMLE-Trade,2013-4-5,0.113848
MRK,22752,QMLE-Trade,2013-4-8,0.120182
MRK,22752,QMLE-Trade,2013-4-9,0.136569
MRK,22752,QMLE-Trade,2013-4-10,0.129897
MRK,22752,QMLE-Trade,2013-4-11,0.137053
MRK,22752,QMLE-Trade,2013-4-12,0.131927
MRK,22752,QMLE-Trade,2013-4-15,0.168094
MRK,22752,QMLE-Trade,2013-4-16,0.130443
MRK,22752,QMLE-Trade,2013-4-17,0.155003
MRK,22752,QMLE-Trade,2013-4-18,0.151716
MRK,22752,QMLE-Trade,2013-4-19,0.151364
MRK,22752,QMLE-Trade,2013-4-22,0.120117
MRK,22752,QMLE-Trade,2013-4-23,0.172662
MRK,22752,QMLE-Trade,2013-4-24,0.164323
MRK,22752,QMLE-Trade,2013-4-25,0.128534
MRK,22752,QMLE-Trade,2013-4-26,0.116996
MRK,22752,QMLE-Trade,2013-4-29,0.113285
MRK,22752,QMLE-Trade,2013-4-30,0.171066
MRK,22752,QMLE-Trade,2013-5-1,0.362278
MRK,22752,QMLE-Trade,2013-5-2,0.170901
MRK,22752,QMLE-Trade,2013-5-3,0.155031
MRK,22752,QMLE-Trade,2013-5-6,0.12503
MRK,22752,QMLE-Trade,2013-5-7,0.160392
MRK,22752,QMLE-Trade,2013-5-8,0.146612
MRK,22752,QMLE-Trade,2013-5-9,0.135975
MRK,22752,QMLE-Trade,2013-5-10,0.129068
MRK,22752,QMLE-Trade,2013-5-13,0.139142
MRK,22752,QMLE-Trade,2013-5-14,0.145277
MRK,22752,QMLE-Trade,2013-5-15,0.181623
MRK,22752,QMLE-Trade,2013-5-16,0.151779
MRK,22752,QMLE-Trade,2013-5-17,0.23279
MRK,22752,QMLE-Trade,2013-5-20,0.158571
MRK,22752,QMLE-Trade,2013-5-21,0.176826
MRK,22752,QMLE-Trade,2013-5-22,0.309721
MRK,22752,QMLE-Trade,2013-5-23,0.244934
MRK,22752,QMLE-Trade,2013-5-24,0.216381
MRK,22752,QMLE-Trade,2013-5-28,0.203387
MRK,22752,QMLE-Trade,2013-5-29,0.228693
MRK,22752,QMLE-Trade,2013-5-30,0.196438
MRK,22752,QMLE-Trade,2013-5-31,0.215618
MRK,22752,QMLE-Trade,2013-6-3,0.341586
MRK,22752,QMLE-Trade,2013-6-4,0.257026
MRK,22752,QMLE-Trade,2013-6-5,0.233198
MRK,22752,QMLE-Trade,2013-6-6,0.238582
MRK,22752,QMLE-Trade,2013-6-7,0.18915
MRK,22752,QMLE-Trade,2013-6-10,0.175288
MRK,22752,QMLE-Trade,2013-6-11,0.157334
MRK,22752,QMLE-Trade,2013-6-12,0.187059
MRK,22752,QMLE-Trade,2013-6-13,0.189068
MRK,22752,QMLE-Trade,2013-6-14,0.213922
MRK,22752,QMLE-Trade,2013-6-17,0.175953
MRK,22752,QMLE-Trade,2013-6-18,0.14644
MRK,22752,QMLE-Trade,2013-6-19,0.223884
MRK,22752,QMLE-Trade,2013-6-20,0.23031
MRK,22752,QMLE-Trade,2013-6-21,0.217613
MRK,22752,QMLE-Trade,2013-6-24,0.219039
MRK,22752,QMLE-Trade,2013-6-25,0.183595
MRK,22752,QMLE-Trade,2013-6-26,0.146737
MRK,22752,QMLE-Trade,2013-6-27,0.17711
MRK,22752,QMLE-Trade,2013-6-28,0.20461
MRK,22752,QMLE-Trade,2013-7-1,0.186916
MRK,22752,QMLE-Trade,2013-7-2,0.191296
MRK,22752,QMLE-Trade,2013-7-3,0.213423
MRK,22752,QMLE-Trade,2013-7-5,0.179475
MRK,22752,QMLE-Trade,2013-7-8,0.142734
MRK,22752,QMLE-Trade,2013-7-9,0.136066
MRK,22752,QMLE-Trade,2013-7-10,0.136352
MRK,22752,QMLE-Trade,2013-7-11,0.122504
MRK,22752,QMLE-Trade,2013-7-12,0.135944
MRK,22752,QMLE-Trade,2013-7-15,0.114402
MRK,22752,QMLE-Trade,2013-7-16,0.138357
MRK,22752,QMLE-Trade,2013-7-17,0.131193
MRK,22752,QMLE-Trade,2013-7-18,0.128928
MRK,22752,QMLE-Trade,2013-7-19,0.131169
MRK,22752,QMLE-Trade,2013-7-22,0.12474
MRK,22752,QMLE-Trade,2013-7-23,0.132561
MRK,22752,QMLE-Trade,2013-7-24,0.12804
MRK,22752,QMLE-Trade,2013-7-25,0.133591
MRK,22752,QMLE-Trade,2013-7-26,0.167821
MRK,22752,QMLE-Trade,2013-7-29,0.146761
MRK,22752,QMLE-Trade,2013-7-30,0.252446
MRK,22752,QMLE-Trade,2013-7-31,0.197138
MRK,22752,QMLE-Trade,2013-8-1,0.151466
MRK,22752,QMLE-Trade,2013-8-2,0.106453
MRK,22752,QMLE-Trade,2013-8-5,0.102716
MRK,22752,QMLE-Trade,2013-8-6,0.11616
MRK,22752,QMLE-Trade,2013-8-7,0.119096
MRK,22752,QMLE-Trade,2013-8-8,0.122295
MRK,22752,QMLE-Trade,2013-8-9,0.127799
MRK,22752,QMLE-Trade,2013-8-12,0.152714
MRK,22752,QMLE-Trade,2013-8-13,0.139306
MRK,22752,QMLE-Trade,2013-8-14,0.142289
MRK,22752,QMLE-Trade,2013-8-15,0.129533
MRK,22752,QMLE-Trade,2013-8-16,0.149243
MRK,22752,QMLE-Trade,2013-8-19,0.114883
MRK,22752,QMLE-Trade,2013-8-20,0.148574
MRK,22752,QMLE-Trade,2013-8-21,0.142246
MRK,22752,QMLE-Trade,2013-8-22,0.132418
MRK,22752,QMLE-Trade,2013-8-23,0.1136
MRK,22752,QMLE-Trade,2013-8-26,0.124309
MRK,22752,QMLE-Trade,2013-8-27,0.123928
MRK,22752,QMLE-Trade,2013-8-28,0.13412
MRK,22752,QMLE-Trade,2013-8-29,0.121846
MRK,22752,QMLE-Trade,2013-8-30,0.128691
MRK,22752,QMLE-Trade,2013-9-3,0.133116
MRK,22752,QMLE-Trade,2013-9-4,0.106663
MRK,22752,QMLE-Trade,2013-9-5,0.11398
MRK,22752,QMLE-Trade,2013-9-6,0.15516
MRK,22752,QMLE-Trade,2013-9-9,0.131192
MRK,22752,QMLE-Trade,2013-9-10,0.122544
MRK,22752,QMLE-Trade,2013-9-11,0.109023
MRK,22752,QMLE-Trade,2013-9-12,0.113901
MRK,22752,QMLE-Trade,2013-9-13,0.137578
MRK,22752,QMLE-Trade,2013-9-16,0.139941
MRK,22752,QMLE-Trade,2013-9-17,0.114329
MRK,22752,QMLE-Trade,2013-9-18,0.193953
MRK,22752,QMLE-Trade,2013-9-19,0.12927
MRK,22752,QMLE-Trade,2013-9-20,0.129645
MRK,22752,QMLE-Trade,2013-9-23,0.148765
MRK,22752,QMLE-Trade,2013-9-24,0.153697
MRK,22752,QMLE-Trade,2013-9-25,0.128779
MRK,22752,QMLE-Trade,2013-9-26,0.137528
MRK,22752,QMLE-Trade,2013-9-27,0.154384
MRK,22752,QMLE-Trade,2013-9-30,0.168162
MRK,22752,QMLE-Trade,2013-10-1,0.240798
MRK,22752,QMLE-Trade,2013-10-2,0.140125
MRK,22752,QMLE-Trade,2013-10-3,0.17058
MRK,22752,QMLE-Trade,2013-10-4,0.129373
MRK,22752,QMLE-Trade,2013-10-7,0.149768
MRK,22752,QMLE-Trade,2013-10-8,0.163696
MRK,22752,QMLE-Trade,2013-10-9,0.156057
MRK,22752,QMLE-Trade,2013-10-10,0.118639
MRK,22752,QMLE-Trade,2013-10-11,0.133459
MRK,22752,QMLE-Trade,2013-10-14,0.172944
MRK,22752,QMLE-Trade,2013-10-15,0.148586
MRK,22752,QMLE-Trade,2013-10-16,0.139114
MRK,22752,QMLE-Trade,2013-10-17,0.144743
MRK,22752,QMLE-Trade,2013-10-18,0.154315
MRK,22752,QMLE-Trade,2013-10-21,0.142489
MRK,22752,QMLE-Trade,2013-10-22,0.139129
MRK,22752,QMLE-Trade,2013-10-23,0.121776
MRK,22752,QMLE-Trade,2013-10-24,0.105003
MRK,22752,QMLE-Trade,2013-10-25,0.139762
MRK,22752,QMLE-Trade,2013-10-28,0.206427
MRK,22752,QMLE-Trade,2013-10-29,0.137794
MRK,22752,QMLE-Trade,2013-10-30,0.133743
MRK,22752,QMLE-Trade,2013-10-31,0.106152
MRK,22752,QMLE-Trade,2013-11-1,0.161481
MRK,22752,QMLE-Trade,2013-11-4,0.135944
MRK,22752,QMLE-Trade,2013-11-5,0.10346
MRK,22752,QMLE-Trade,2013-11-6,0.130732
MRK,22752,QMLE-Trade,2013-11-7,0.125343
MRK,22752,QMLE-Trade,2013-11-8,0.141074
MRK,22752,QMLE-Trade,2013-11-11,0.100202
MRK,22752,QMLE-Trade,2013-11-12,0.103928
MRK,22752,QMLE-Trade,2013-11-13,0.147728
MRK,22752,QMLE-Trade,2013-11-14,0.098034
MRK,22752,QMLE-Trade,2013-11-15,0.124641
MRK,22752,QMLE-Trade,2013-11-18,0.120113
MRK,22752,QMLE-Trade,2013-11-19,0.114186
MRK,22752,QMLE-Trade,2013-11-20,0.145767
MRK,22752,QMLE-Trade,2013-11-21,0.121931
MRK,22752,QMLE-Trade,2013-11-22,0.104202
MRK,22752,QMLE-Trade,2013-11-25,0.109296
MRK,22752,QMLE-Trade,2013-11-26,0.156471
MRK,22752,QMLE-Trade,2013-11-27,0.0990133
MRK,22752,QMLE-Trade,2013-11-29,0.132301
MRK,22752,QMLE-Trade,2013-12-2,0.134307
MRK,22752,QMLE-Trade,2013-12-3,0.133485
MRK,22752,QMLE-Trade,2013-12-4,0.1683
MRK,22752,QMLE-Trade,2013-12-5,0.128107
MRK,22752,QMLE-Trade,2013-12-6,0.124785
MRK,22752,QMLE-Trade,2013-12-9,0.102616
MRK,22752,QMLE-Trade,2013-12-10,0.150985
MRK,22752,QMLE-Trade,2013-12-11,0.11672
MRK,22752,QMLE-Trade,2013-12-12,0.128029
MRK,22752,QMLE-Trade,2013-12-13,0.130791
MRK,22752,QMLE-Trade,2013-12-16,0.138819
MRK,22752,QMLE-Trade,2013-12-17,0.132036
MRK,22752,QMLE-Trade,2013-12-18,0.212783
MRK,22752,QMLE-Trade,2013-12-19,0.133339
MRK,22752,QMLE-Trade,2013-12-20,0.129467
MRK,22752,QMLE-Trade,2013-12-23,0.10862
MRK,22752,QMLE-Trade,2013-12-24,0.130795
MRK,22752,QMLE-Trade,2013-12-26,0.0963366
MRK,22752,QMLE-Trade,2013-12-27,0.10856
MRK,22752,QMLE-Trade,2013-12-30,0.0931838
MRK,22752,QMLE-Trade,2013-12-31,0.123172
MRK,22752,QMLE-Trade,2014-1-2,0.149265
MRK,22752,QMLE-Trade,2014-1-3,0.133703
MRK,22752,QMLE-Trade,2014-1-6,0.137757
MRK,22752,QMLE-Trade,2014-1-7,0.102071
MRK,22752,QMLE-Trade,2014-1-8,0.179202
MRK,22752,QMLE-Trade,2014-1-9,0.121142
MRK,22752,QMLE-Trade,2014-1-10,0.15362
MRK,22752,QMLE-Trade,2014-1-13,0.27986
MRK,22752,QMLE-Trade,2014-1-14,0.243124
MRK,22752,QMLE-Trade,2014-1-15,0.151431
MRK,22752,QMLE-Trade,2014-1-16,0.15487
MRK,22752,QMLE-Trade,2014-1-17,0.157166
MRK,22752,QMLE-Trade,2014-1-21,0.142015
MRK,22752,QMLE-Trade,2014-1-22,0.150406
MRK,22752,QMLE-Trade,2014-1-23,0.20335
MRK,22752,QMLE-Trade,2014-1-24,0.206596
MRK,22752,QMLE-Trade,2014-1-27,0.274716
MRK,22752,QMLE-Trade,2014-1-28,0.213708
MRK,22752,QMLE-Trade,2014-1-29,0.213072
MRK,22752,QMLE-Trade,2014-1-30,0.160692
MRK,22752,QMLE-Trade,2014-1-31,0.207655
MRK,22752,QMLE-Trade,2014-2-3,0.167048
MRK,22752,QMLE-Trade,2014-2-4,0.202729
MRK,22752,QMLE-Trade,2014-2-5,0.33016
MRK,22752,QMLE-Trade,2014-2-6,0.198934
MRK,22752,QMLE-Trade,2014-2-7,0.170349
MRK,22752,QMLE-Trade,2014-2-10,0.129331
MRK,22752,QMLE-Trade,2014-2-11,0.152377
MRK,22752,QMLE-Trade,2014-2-12,0.165452
MRK,22752,QMLE-Trade,2014-2-13,0.156509
MRK,22752,QMLE-Trade,2014-2-14,0.14023
MRK,22752,QMLE-Trade,2014-2-18,0.16313
MRK,22752,QMLE-Trade,2014-2-19,0.122546
MRK,22752,QMLE-Trade,2014-2-20,0.158862
MRK,22752,QMLE-Trade,2014-2-21,0.129828
MRK,22752,QMLE-Trade,2014-2-24,0.152051
MRK,22752,QMLE-Trade,2014-2-25,0.147476
MRK,22752,QMLE-Trade,2014-2-26,0.119893
MRK,22752,QMLE-Trade,2014-2-27,0.124502
MRK,22752,QMLE-Trade,2014-2-28,0.143808
MRK,22752,QMLE-Trade,2014-3-3,0.197479
MRK,22752,QMLE-Trade,2014-3-4,0.131222
MRK,22752,QMLE-Trade,2014-3-5,0.119623
MRK,22752,QMLE-Trade,2014-3-6,0.124495
MRK,22752,QMLE-Trade,2014-3-7,0.121799
MRK,22752,QMLE-Trade,2014-3-10,0.119573
MRK,22752,QMLE-Trade,2014-3-11,0.112755
MRK,22752,QMLE-Trade,2014-3-12,0.130581
MRK,22752,QMLE-Trade,2014-3-13,0.122076
MRK,22752,QMLE-Trade,2014-3-14,0.142352
MRK,22752,QMLE-Trade,2014-3-17,0.127708
MRK,22752,QMLE-Trade,2014-3-18,0.115679
MRK,22752,QMLE-Trade,2014-3-19,0.166516
MRK,22752,QMLE-Trade,2014-3-20,0.117417
MRK,22752,QMLE-Trade,2014-3-21,0.235554
MRK,22752,QMLE-Trade,2014-3-24,0.189942
MRK,22752,QMLE-Trade,2014-3-25,0.169923
MRK,22752,QMLE-Trade,2014-3-26,0.206347
MRK,22752,QMLE-Trade,2014-3-27,0.208834
MRK,22752,QMLE-Trade,2014-3-28,0.185305
MRK,22752,QMLE-Trade,2014-3-31,0.146485
MRK,22752,QMLE-Trade,2014-4-1,0.15382
MRK,22752,QMLE-Trade,2014-4-2,0.121427
MRK,22752,QMLE-Trade,2014-4-3,0.13234
MRK,22752,QMLE-Trade,2014-4-4,0.178297
MRK,22752,QMLE-Trade,2014-4-7,0.274985
MRK,22752,QMLE-Trade,2014-4-8,0.22072
MRK,22752,QMLE-Trade,2014-4-9,0.172809
MRK,22752,QMLE-Trade,2014-4-10,0.252054
MRK,22752,QMLE-Trade,2014-4-11,0.242078
MRK,22752,QMLE-Trade,2014-4-14,0.17026
MRK,22752,QMLE-Trade,2014-4-15,0.223167
MRK,22752,QMLE-Trade,2014-4-16,0.19338
MRK,22752,QMLE-Trade,2014-4-17,0.201003
MRK,22752,QMLE-Trade,2014-4-21,0.134495
MRK,22752,QMLE-Trade,2014-4-22,0.16035
MRK,22752,QMLE-Trade,2014-4-23,0.160043
MRK,22752,QMLE-Trade,2014-4-24,0.16403
MRK,22752,QMLE-Trade,2014-4-25,0.156081
MRK,22752,QMLE-Trade,2014-4-28,0.201563
MRK,22752,QMLE-Trade,2014-4-29,0.333059
MRK,22752,QMLE-Trade,2014-4-30,0.21709
MRK,22752,QMLE-Trade,2014-5-1,0.23283
MRK,22752,QMLE-Trade,2014-5-2,0.198175
MRK,22752,QMLE-Trade,2014-5-5,0.132079
MRK,22752,QMLE-Trade,2014-5-6,0.238169
MRK,22752,QMLE-Trade,2014-5-7,0.201565
MRK,22752,QMLE-Trade,2014-5-8,0.175915
MRK,22752,QMLE-Trade,2014-5-9,0.169752
MRK,22752,QMLE-Trade,2014-5-12,0.135968
MRK,22752,QMLE-Trade,2014-5-13,0.118661
MRK,22752,QMLE-Trade,2014-5-14,0.141668
MRK,22752,QMLE-Trade,2014-5-15,0.206808
MRK,22752,QMLE-Trade,2014-5-16,0.132562
MRK,22752,QMLE-Trade,2014-5-19,0.120666
MRK,22752,QMLE-Trade,2014-5-20,0.125733
MRK,22752,QMLE-Trade,2014-5-21,0.106891
MRK,22752,QMLE-Trade,2014-5-22,0.138333
MRK,22752,QMLE-Trade,2014-5-23,0.108427
MRK,22752,QMLE-Trade,2014-5-27,0.0927256
MRK,22752,QMLE-Trade,2014-5-28,0.0903018
MRK,22752,QMLE-Trade,2014-5-29,0.128272
MRK,22752,QMLE-Trade,2014-5-30,0.136412
MRK,22752,QMLE-Trade,2014-6-2,0.130377
MRK,22752,QMLE-Trade,2014-6-3,0.103118
MRK,22752,QMLE-Trade,2014-6-4,0.110149
MRK,22752,QMLE-Trade,2014-6-5,0.115972
MRK,22752,QMLE-Trade,2014-6-6,0.0842698
MRK,22752,QMLE-Trade,2014-6-9,0.116119
MRK,22752,QMLE-Trade,2014-6-10,0.117556
MRK,22752,QMLE-Trade,2014-6-11,0.100386
MRK,22752,QMLE-Trade,2014-6-12,0.136369
MRK,22752,QMLE-Trade,2014-6-13,0.121203
MRK,22752,QMLE-Trade,2014-6-16,0.11675
MRK,22752,QMLE-Trade,2014-6-17,0.116014
MRK,22752,QMLE-Trade,2014-6-18,0.136626
MRK,22752,QMLE-Trade,2014-6-19,0.108511
MRK,22752,QMLE-Trade,2014-6-20,0.140063
MRK,22752,QMLE-Trade,2014-6-23,0.0960731
MRK,22752,QMLE-Trade,2014-6-24,0.114195
MRK,22752,QMLE-Trade,2014-6-25,0.162018
MRK,22752,QMLE-Trade,2014-6-26,0.123283
MRK,22752,QMLE-Trade,2014-6-27,0.117256
MRK,22752,QMLE-Trade,2014-6-30,0.131941
MRK,22752,QMLE-Trade,2014-7-1,0.142643
MRK,22752,QMLE-Trade,2014-7-2,0.106422
MRK,22752,QMLE-Trade,2014-7-3,0.124143
MRK,22752,QMLE-Trade,2014-7-7,0.108008
MRK,22752,QMLE-Trade,2014-7-8,0.119453
MRK,22752,QMLE-Trade,2014-7-9,0.111868
MRK,22752,QMLE-Trade,2014-7-10,0.124872
MRK,22752,QMLE-Trade,2014-7-11,0.121062
MRK,22752,QMLE-Trade,2014-7-14,0.123364
MRK,22752,QMLE-Trade,2014-7-15,0.1349
MRK,22752,QMLE-Trade,2014-7-16,0.10514
MRK,22752,QMLE-Trade,2014-7-17,0.124951
MRK,22752,QMLE-Trade,2014-7-18,0.137544
MRK,22752,QMLE-Trade,2014-7-21,0.112913
MRK,22752,QMLE-Trade,2014-7-22,0.121369
MRK,22752,QMLE-Trade,2014-7-23,0.144939
MRK,22752,QMLE-Trade,2014-7-24,0.111294
MRK,22752,QMLE-Trade,2014-7-25,0.107926
MRK,22752,QMLE-Trade,2014-7-28,0.137791
MRK,22752,QMLE-Trade,2014-7-29,0.180227
MRK,22752,QMLE-Trade,2014-7-30,0.186468
MRK,22752,QMLE-Trade,2014-7-31,0.159369
MRK,22752,QMLE-Trade,2014-8-1,0.165121
MRK,22752,QMLE-Trade,2014-8-4,0.130914
MRK,22752,QMLE-Trade,2014-8-5,0.17257
MRK,22752,QMLE-Trade,2014-8-6,0.128215
MRK,22752,QMLE-Trade,2014-8-7,0.148303
MRK,22752,QMLE-Trade,2014-8-8,0.131191
MRK,22752,QMLE-Trade,2014-8-11,0.125508
MRK,22752,QMLE-Trade,2014-8-12,0.119091
MRK,22752,QMLE-Trade,2014-8-13,0.137496
MRK,22752,QMLE-Trade,2014-8-14,0.10429
MRK,22752,QMLE-Trade,2014-8-15,0.148944
MRK,22752,QMLE-Trade,2014-8-18,0.0899589
MRK,22752,QMLE-Trade,2014-8-19,0.110289
MRK,22752,QMLE-Trade,2014-8-20,0.111571
MRK,22752,QMLE-Trade,2014-8-21,0.099375
MRK,22752,QMLE-Trade,2014-8-22,0.11833
MRK,22752,QMLE-Trade,2014-8-25,0.093436
MRK,22752,QMLE-Trade,2014-8-26,0.111093
MRK,22752,QMLE-Trade,2014-8-27,0.108167
MRK,22752,QMLE-Trade,2014-8-28,0.109239
MRK,22752,QMLE-Trade,2014-8-29,0.101278
MRK,22752,QMLE-Trade,2014-9-2,0.132683
MRK,22752,QMLE-Trade,2014-9-3,0.103104
MRK,22752,QMLE-Trade,2014-9-4,0.132067
MRK,22752,QMLE-Trade,2014-9-5,0.141641
MRK,22752,QMLE-Trade,2014-9-8,0.124215
MRK,22752,QMLE-Trade,2014-9-9,0.117305
MRK,22752,QMLE-Trade,2014-9-10,0.119509
MRK,22752,QMLE-Trade,2014-9-11,0.127303
MRK,22752,QMLE-Trade,2014-9-12,0.122282
MRK,22752,QMLE-Trade,2014-9-15,0.14131
MRK,22752,QMLE-Trade,2014-9-16,0.0976317
MRK,22752,QMLE-Trade,2014-9-17,0.140947
MRK,22752,QMLE-Trade,2014-9-18,0.0900115
MRK,22752,QMLE-Trade,2014-9-19,0.12013
MRK,22752,QMLE-Trade,2014-9-22,0.116518
MRK,22752,QMLE-Trade,2014-9-23,0.119151
MRK,22752,QMLE-Trade,2014-9-24,0.105099
MRK,22752,QMLE-Trade,2014-9-25,0.137405
MRK,22752,QMLE-Trade,2014-9-26,0.127775
MRK,22752,QMLE-Trade,2014-9-29,0.14584
MRK,22752,QMLE-Trade,2014-9-30,0.144178
MRK,22752,QMLE-Trade,2014-10-1,0.154019
MRK,22752,QMLE-Trade,2014-10-2,0.150257
MRK,22752,QMLE-Trade,2014-10-3,0.14479
MRK,22752,QMLE-Trade,2014-10-6,0.134356
MRK,22752,QMLE-Trade,2014-10-7,0.148478
MRK,22752,QMLE-Trade,2014-10-8,0.156056
MRK,22752,QMLE-Trade,2014-10-9,0.217336
MRK,22752,QMLE-Trade,2014-10-10,0.169324
MRK,22752,QMLE-Trade,2014-10-13,0.198546
MRK,22752,QMLE-Trade,2014-10-14,0.220594
MRK,22752,QMLE-Trade,2014-10-15,0.364179
MRK,22752,QMLE-Trade,2014-10-16,0.594094
MRK,22752,QMLE-Trade,2014-10-17,0.207309
MRK,22752,QMLE-Trade,2014-10-20,0.138056
MRK,22752,QMLE-Trade,2014-10-21,0.160576
MRK,22752,QMLE-Trade,2014-10-22,0.183119
MRK,22752,QMLE-Trade,2014-10-23,0.169346
MRK,22752,QMLE-Trade,2014-10-24,0.149696
MRK,22752,QMLE-Trade,2014-10-27,0.304095
MRK,22752,QMLE-Trade,2014-10-28,0.250904
MRK,22752,QMLE-Trade,2014-10-29,0.214784
MRK,22752,QMLE-Trade,2014-10-30,0.186263
MRK,22752,QMLE-Trade,2014-10-31,0.138631
MRK,22752,QMLE-Trade,2014-11-3,0.15464
MRK,22752,QMLE-Trade,2014-11-4,0.178802
MRK,22752,QMLE-Trade,2014-11-5,0.13582
MRK,22752,QMLE-Trade,2014-11-6,0.137402
MRK,22752,QMLE-Trade,2014-11-7,0.114854
MRK,22752,QMLE-Trade,2014-11-10,0.198776
MRK,22752,QMLE-Trade,2014-11-11,0.143434
MRK,22752,QMLE-Trade,2014-11-12,0.144951
MRK,22752,QMLE-Trade,2014-11-13,0.125238
MRK,22752,QMLE-Trade,2014-11-14,0.137096
MRK,22752,QMLE-Trade,2014-11-17,0.146881
MRK,22752,QMLE-Trade,2014-11-18,0.144502
MRK,22752,QMLE-Trade,2014-11-19,0.148604
MRK,22752,QMLE-Trade,2014-11-20,0.118739
MRK,22752,QMLE-Trade,2014-11-21,0.141043
MRK,22752,QMLE-Trade,2014-11-24,0.126615
MRK,22752,QMLE-Trade,2014-11-25,0.122447
MRK,22752,QMLE-Trade,2014-11-26,0.102772
MRK,22752,QMLE-Trade,2014-11-28,0.157042
MRK,22752,QMLE-Trade,2014-12-1,0.158599
MRK,22752,QMLE-Trade,2014-12-2,0.168981
MRK,22752,QMLE-Trade,2014-12-3,0.149429
MRK,22752,QMLE-Trade,2014-12-4,0.13046
MRK,22752,QMLE-Trade,2014-12-5,0.14034
MRK,22752,QMLE-Trade,2014-12-8,0.192488
MRK,22752,QMLE-Trade,2014-12-9,0.230227
MRK,22752,QMLE-Trade,2014-12-10,0.220432
MRK,22752,QMLE-Trade,2014-12-11,0.204873
MRK,22752,QMLE-Trade,2014-12-12,0.22323
MRK,22752,QMLE-Trade,2014-12-15,0.272549
MRK,22752,QMLE-Trade,2014-12-16,0.278457
MRK,22752,QMLE-Trade,2014-12-17,0.264366
MRK,22752,QMLE-Trade,2014-12-18,0.177794
