Symbol,PN,Type,Date,Volatility
SPY,84398,QMLE-Quote,2013-3-1,0.11538
SPY,84398,QMLE-Quote,2013-3-4,0.0836474
SPY,84398,QMLE-Quote,2013-3-5,0.0784512
SPY,84398,QMLE-Quote,2013-3-6,0.070506
SPY,84398,QMLE-Quote,2013-3-7,0.0630272
SPY,84398,QMLE-Quote,2013-3-8,0.0614586
SPY,84398,QMLE-Quote,2013-3-11,0.044567
SPY,84398,QMLE-Quote,2013-3-12,0.0629325
SPY,84398,QMLE-Quote,2013-3-13,0.0602494
SPY,84398,QMLE-Quote,2013-3-14,0.0432609
SPY,84398,QMLE-Quote,2013-3-15,0.0506504
SPY,84398,QMLE-Quote,2013-3-18,0.0860345
SPY,84398,QMLE-Quote,2013-3-19,0.115701
SPY,84398,QMLE-Quote,2013-3-20,0.080862
SPY,84398,QMLE-Quote,2013-3-21,0.0909647
SPY,84398,QMLE-Quote,2013-3-22,0.0747027
SPY,84398,QMLE-Quote,2013-3-25,0.101387
SPY,84398,QMLE-Quote,2013-3-26,0.0707599
SPY,84398,QMLE-Quote,2013-3-27,0.0705042
SPY,84398,QMLE-Quote,2013-3-28,0.0699157
SPY,84398,QMLE-Quote,2013-4-1,0.0795495
SPY,84398,QMLE-Quote,2013-4-2,0.0631535
SPY,84398,QMLE-Quote,2013-4-3,0.0907994
SPY,84398,QMLE-Quote,2013-4-4,0.0953558
SPY,84398,QMLE-Quote,2013-4-5,0.0815073
SPY,84398,QMLE-Quote,2013-4-8,0.0732866
SPY,84398,QMLE-Quote,2013-4-9,0.078193
SPY,84398,QMLE-Quote,2013-4-10,0.0699583
SPY,84398,QMLE-Quote,2013-4-11,0.069464
SPY,84398,QMLE-Quote,2013-4-12,0.0775362
SPY,84398,QMLE-Quote,2013-4-15,0.130641
SPY,84398,QMLE-Quote,2013-4-16,0.0945972
SPY,84398,QMLE-Quote,2013-4-17,0.138485
SPY,84398,QMLE-Quote,2013-4-18,0.132912
SPY,84398,QMLE-Quote,2013-4-19,0.0941728
SPY,84398,QMLE-Quote,2013-4-22,0.0967458
SPY,84398,QMLE-Quote,2013-4-23,0.135157
SPY,84398,QMLE-Quote,2013-4-24,0.0758043
SPY,84398,QMLE-Quote,2013-4-25,0.0717795
SPY,84398,QMLE-Quote,2013-4-26,0.0819228
SPY,84398,QMLE-Quote,2013-4-29,0.0566428
SPY,84398,QMLE-Quote,2013-4-30,0.068519
SPY,84398,QMLE-Quote,2013-5-1,0.100561
SPY,84398,QMLE-Quote,2013-5-2,0.0630746
SPY,84398,QMLE-Quote,2013-5-3,0.0564235
SPY,84398,QMLE-Quote,2013-5-6,0.0428922
SPY,84398,QMLE-Quote,2013-5-7,0.0555521
SPY,84398,QMLE-Quote,2013-5-8,0.0509333
SPY,84398,QMLE-Quote,2013-5-9,0.0816008
SPY,84398,QMLE-Quote,2013-5-10,0.0814626
SPY,84398,QMLE-Quote,2013-5-13,0.0647116
SPY,84398,QMLE-Quote,2013-5-14,0.0598551
SPY,84398,QMLE-Quote,2013-5-15,0.0816455
SPY,84398,QMLE-Quote,2013-5-16,0.0829259
SPY,84398,QMLE-Quote,2013-5-17,0.0661232
SPY,84398,QMLE-Quote,2013-5-20,0.0700983
SPY,84398,QMLE-Quote,2013-5-21,0.0867143
SPY,84398,QMLE-Quote,2013-5-22,0.159086
SPY,84398,QMLE-Quote,2013-5-23,0.132748
SPY,84398,QMLE-Quote,2013-5-24,0.0984865
SPY,84398,QMLE-Quote,2013-5-28,0.099208
SPY,84398,QMLE-Quote,2013-5-29,0.114017
SPY,84398,QMLE-Quote,2013-5-30,0.0896254
SPY,84398,QMLE-Quote,2013-5-31,0.108738
SPY,84398,QMLE-Quote,2013-6-3,0.147415
SPY,84398,QMLE-Quote,2013-6-4,0.126016
SPY,84398,QMLE-Quote,2013-6-5,0.143205
SPY,84398,QMLE-Quote,2013-6-6,0.140732
SPY,84398,QMLE-Quote,2013-6-7,0.107797
SPY,84398,QMLE-Quote,2013-6-10,0.098672
SPY,84398,QMLE-Quote,2013-6-11,0.1185
SPY,84398,QMLE-Quote,2013-6-12,0.128231
SPY,84398,QMLE-Quote,2013-6-13,0.10296
SPY,84398,QMLE-Quote,2013-6-14,0.111017
SPY,84398,QMLE-Quote,2013-6-17,0.103037
SPY,84398,QMLE-Quote,2013-6-18,0.0849978
SPY,84398,QMLE-Quote,2013-6-19,0.153083
SPY,84398,QMLE-Quote,2013-6-20,0.157399
SPY,84398,QMLE-Quote,2013-6-21,0.170334
SPY,84398,QMLE-Quote,2013-6-24,0.178572
SPY,84398,QMLE-Quote,2013-6-25,0.135109
SPY,84398,QMLE-Quote,2013-6-26,0.0901058
SPY,84398,QMLE-Quote,2013-6-27,0.0831018
SPY,84398,QMLE-Quote,2013-6-28,0.10367
SPY,84398,QMLE-Quote,2013-7-1,0.0846889
SPY,84398,QMLE-Quote,2013-7-2,0.102066
SPY,84398,QMLE-Quote,2013-7-3,0.114091
SPY,84398,QMLE-Quote,2013-7-5,0.109641
SPY,84398,QMLE-Quote,2013-7-8,0.082801
SPY,84398,QMLE-Quote,2013-7-9,0.0709469
SPY,84398,QMLE-Quote,2013-7-10,0.096952
SPY,84398,QMLE-Quote,2013-7-11,0.0617424
SPY,84398,QMLE-Quote,2013-7-12,0.0579831
SPY,84398,QMLE-Quote,2013-7-15,0.0429209
SPY,84398,QMLE-Quote,2013-7-16,0.0614054
SPY,84398,QMLE-Quote,2013-7-17,0.0660103
SPY,84398,QMLE-Quote,2013-7-18,0.0573841
SPY,84398,QMLE-Quote,2013-7-19,0.0609637
SPY,84398,QMLE-Quote,2013-7-22,0.0487343
SPY,84398,QMLE-Quote,2013-7-23,0.0516933
SPY,84398,QMLE-Quote,2013-7-24,0.0803074
SPY,84398,QMLE-Quote,2013-7-25,0.0726246
SPY,84398,QMLE-Quote,2013-7-26,0.0743279
SPY,84398,QMLE-Quote,2013-7-29,0.0647099
SPY,84398,QMLE-Quote,2013-7-30,0.0676961
SPY,84398,QMLE-Quote,2013-7-31,0.0974068
SPY,84398,QMLE-Quote,2013-8-1,0.0620159
SPY,84398,QMLE-Quote,2013-8-2,0.050311
SPY,84398,QMLE-Quote,2013-8-5,0.0446804
SPY,84398,QMLE-Quote,2013-8-6,0.0606361
SPY,84398,QMLE-Quote,2013-8-7,0.0648245
SPY,84398,QMLE-Quote,2013-8-8,0.0575034
SPY,84398,QMLE-Quote,2013-8-9,0.0814245
SPY,84398,QMLE-Quote,2013-8-12,0.0635936
SPY,84398,QMLE-Quote,2013-8-13,0.070522
SPY,84398,QMLE-Quote,2013-8-14,0.0843699
SPY,84398,QMLE-Quote,2013-8-15,0.0968357
SPY,84398,QMLE-Quote,2013-8-16,0.0825183
SPY,84398,QMLE-Quote,2013-8-19,0.082304
SPY,84398,QMLE-Quote,2013-8-20,0.0686771
SPY,84398,QMLE-Quote,2013-8-21,0.114834
SPY,84398,QMLE-Quote,2013-8-22,0.0702861
SPY,84398,QMLE-Quote,2013-8-23,0.0728331
SPY,84398,QMLE-Quote,2013-8-26,0.0782146
SPY,84398,QMLE-Quote,2013-8-27,0.103758
SPY,84398,QMLE-Quote,2013-8-28,0.0817069
SPY,84398,QMLE-Quote,2013-8-29,0.0799451
SPY,84398,QMLE-Quote,2013-8-30,0.105361
SPY,84398,QMLE-Quote,2013-9-3,0.106396
SPY,84398,QMLE-Quote,2013-9-4,0.0730016
SPY,84398,QMLE-Quote,2013-9-5,0.0646231
SPY,84398,QMLE-Quote,2013-9-6,0.11667
SPY,84398,QMLE-Quote,2013-9-9,0.0605523
SPY,84398,QMLE-Quote,2013-9-10,0.0548619
SPY,84398,QMLE-Quote,2013-9-11,0.0586948
SPY,84398,QMLE-Quote,2013-9-12,0.0621328
SPY,84398,QMLE-Quote,2013-9-13,0.0526511
SPY,84398,QMLE-Quote,2013-9-16,0.0640031
SPY,84398,QMLE-Quote,2013-9-17,0.0365659
SPY,84398,QMLE-Quote,2013-9-18,0.128291
SPY,84398,QMLE-Quote,2013-9-19,0.0594188
SPY,84398,QMLE-Quote,2013-9-20,0.0741483
SPY,84398,QMLE-Quote,2013-9-23,0.0745509
SPY,84398,QMLE-Quote,2013-9-24,0.0697077
SPY,84398,QMLE-Quote,2013-9-25,0.103393
SPY,84398,QMLE-Quote,2013-9-26,0.0838661
SPY,84398,QMLE-Quote,2013-9-27,0.0766372
SPY,84398,QMLE-Quote,2013-9-30,0.0972257
SPY,84398,QMLE-Quote,2013-10-1,0.0863935
SPY,84398,QMLE-Quote,2013-10-2,0.0812412
SPY,84398,QMLE-Quote,2013-10-3,0.115315
SPY,84398,QMLE-Quote,2013-10-4,0.0760048
SPY,84398,QMLE-Quote,2013-10-7,0.0810697
SPY,84398,QMLE-Quote,2013-10-8,0.118618
SPY,84398,QMLE-Quote,2013-10-9,0.127196
SPY,84398,QMLE-Quote,2013-10-10,0.0813022
SPY,84398,QMLE-Quote,2013-10-11,0.0716312
SPY,84398,QMLE-Quote,2013-10-14,0.0800346
SPY,84398,QMLE-Quote,2013-10-15,0.117213
SPY,84398,QMLE-Quote,2013-10-16,0.0861966
SPY,84398,QMLE-Quote,2013-10-17,0.0584113
SPY,84398,QMLE-Quote,2013-10-18,0.0598845
SPY,84398,QMLE-Quote,2013-10-21,0.0527756
SPY,84398,QMLE-Quote,2013-10-22,0.0786512
SPY,84398,QMLE-Quote,2013-10-23,0.0853313
SPY,84398,QMLE-Quote,2013-10-24,0.0659387
SPY,84398,QMLE-Quote,2013-10-25,0.0619775
SPY,84398,QMLE-Quote,2013-10-28,0.0595069
SPY,84398,QMLE-Quote,2013-10-29,0.0589519
SPY,84398,QMLE-Quote,2013-10-30,0.121253
SPY,84398,QMLE-Quote,2013-10-31,0.0863757
SPY,84398,QMLE-Quote,2013-11-1,0.0847933
SPY,84398,QMLE-Quote,2013-11-4,0.053837
SPY,84398,QMLE-Quote,2013-11-5,0.0664012
SPY,84398,QMLE-Quote,2013-11-6,0.0620572
SPY,84398,QMLE-Quote,2013-11-7,0.10266
SPY,84398,QMLE-Quote,2013-11-8,0.0872699
SPY,84398,QMLE-Quote,2013-11-11,0.0474445
SPY,84398,QMLE-Quote,2013-11-12,0.0696732
SPY,84398,QMLE-Quote,2013-11-13,0.0633492
SPY,84398,QMLE-Quote,2013-11-14,0.0685781
SPY,84398,QMLE-Quote,2013-11-15,0.0449523
SPY,84398,QMLE-Quote,2013-11-18,0.072971
SPY,84398,QMLE-Quote,2013-11-19,0.0908063
SPY,84398,QMLE-Quote,2013-11-20,0.105485
SPY,84398,QMLE-Quote,2013-11-21,0.0606797
SPY,84398,QMLE-Quote,2013-11-22,0.0469611
SPY,84398,QMLE-Quote,2013-11-25,0.0479136
SPY,84398,QMLE-Quote,2013-11-26,0.0518107
SPY,84398,QMLE-Quote,2013-11-27,0.043435
SPY,84398,QMLE-Quote,2013-11-29,0.0672819
SPY,84398,QMLE-Quote,2013-12-2,0.0665861
SPY,84398,QMLE-Quote,2013-12-3,0.0753228
SPY,84398,QMLE-Quote,2013-12-4,0.0976216
SPY,84398,QMLE-Quote,2013-12-5,0.0920025
SPY,84398,QMLE-Quote,2013-12-6,0.0665321
SPY,84398,QMLE-Quote,2013-12-9,0.0570971
SPY,84398,QMLE-Quote,2013-12-10,0.0606977
SPY,84398,QMLE-Quote,2013-12-11,0.082743
SPY,84398,QMLE-Quote,2013-12-12,0.0803553
SPY,84398,QMLE-Quote,2013-12-13,0.0739391
SPY,84398,QMLE-Quote,2013-12-16,0.068617
SPY,84398,QMLE-Quote,2013-12-17,0.0679166
SPY,84398,QMLE-Quote,2013-12-18,0.155104
SPY,84398,QMLE-Quote,2013-12-19,0.0695909
SPY,84398,QMLE-Quote,2013-12-20,0.0547784
SPY,84398,QMLE-Quote,2013-12-23,0.044587
SPY,84398,QMLE-Quote,2013-12-24,0.030127
SPY,84398,QMLE-Quote,2013-12-26,0.0323456
SPY,84398,QMLE-Quote,2013-12-27,0.0358608
SPY,84398,QMLE-Quote,2013-12-30,0.0332584
SPY,84398,QMLE-Quote,2013-12-31,0.0498382
SPY,84398,QMLE-Quote,2014-1-2,0.0801888
SPY,84398,QMLE-Quote,2014-1-3,0.058023
SPY,84398,QMLE-Quote,2014-1-6,0.0828453
SPY,84398,QMLE-Quote,2014-1-7,0.0558817
SPY,84398,QMLE-Quote,2014-1-8,0.0857789
SPY,84398,QMLE-Quote,2014-1-9,0.0726961
SPY,84398,QMLE-Quote,2014-1-10,0.0771005
SPY,84398,QMLE-Quote,2014-1-13,0.0830626
SPY,84398,QMLE-Quote,2014-1-14,0.0682353
SPY,84398,QMLE-Quote,2014-1-15,0.0636827
SPY,84398,QMLE-Quote,2014-1-16,0.0616065
SPY,84398,QMLE-Quote,2014-1-17,0.0606833
SPY,84398,QMLE-Quote,2014-1-21,0.0740547
SPY,84398,QMLE-Quote,2014-1-22,0.0592517
SPY,84398,QMLE-Quote,2014-1-23,0.0853798
SPY,84398,QMLE-Quote,2014-1-24,0.110328
SPY,84398,QMLE-Quote,2014-1-27,0.13335
SPY,84398,QMLE-Quote,2014-1-28,0.089734
SPY,84398,QMLE-Quote,2014-1-29,0.174374
SPY,84398,QMLE-Quote,2014-1-30,0.082041
SPY,84398,QMLE-Quote,2014-1-31,0.11529
SPY,84398,QMLE-Quote,2014-2-3,0.141398
SPY,84398,QMLE-Quote,2014-2-4,0.118492
SPY,84398,QMLE-Quote,2014-2-5,0.135806
SPY,84398,QMLE-Quote,2014-2-6,0.0801653
SPY,84398,QMLE-Quote,2014-2-7,0.0886419
SPY,84398,QMLE-Quote,2014-2-10,0.0674977
SPY,84398,QMLE-Quote,2014-2-11,0.0648774
SPY,84398,QMLE-Quote,2014-2-12,0.0736079
SPY,84398,QMLE-Quote,2014-2-13,0.0709469
SPY,84398,QMLE-Quote,2014-2-14,0.064175
SPY,84398,QMLE-Quote,2014-2-18,0.0678557
SPY,84398,QMLE-Quote,2014-2-19,0.0978127
SPY,84398,QMLE-Quote,2014-2-20,0.0868895
SPY,84398,QMLE-Quote,2014-2-21,0.0685648
SPY,84398,QMLE-Quote,2014-2-24,0.0669972
SPY,84398,QMLE-Quote,2014-2-25,0.0919299
SPY,84398,QMLE-Quote,2014-2-26,0.0913728
SPY,84398,QMLE-Quote,2014-2-27,0.0858027
SPY,84398,QMLE-Quote,2014-2-28,0.0963809
SPY,84398,QMLE-Quote,2014-3-3,0.126165
SPY,84398,QMLE-Quote,2014-3-4,0.0767687
SPY,84398,QMLE-Quote,2014-3-5,0.070694
SPY,84398,QMLE-Quote,2014-3-6,0.0507706
SPY,84398,QMLE-Quote,2014-3-7,0.0962627
SPY,84398,QMLE-Quote,2014-3-10,0.0797838
SPY,84398,QMLE-Quote,2014-3-11,0.080974
SPY,84398,QMLE-Quote,2014-3-12,0.0869916
SPY,84398,QMLE-Quote,2014-3-13,0.10879
SPY,84398,QMLE-Quote,2014-3-14,0.10398
SPY,84398,QMLE-Quote,2014-3-17,0.0828533
SPY,84398,QMLE-Quote,2014-3-18,0.0772438
SPY,84398,QMLE-Quote,2014-3-19,0.104696
SPY,84398,QMLE-Quote,2014-3-20,0.0787326
SPY,84398,QMLE-Quote,2014-3-21,0.0934462
SPY,84398,QMLE-Quote,2014-3-24,0.105292
SPY,84398,QMLE-Quote,2014-3-25,0.0934002
SPY,84398,QMLE-Quote,2014-3-26,0.110026
SPY,84398,QMLE-Quote,2014-3-27,0.116551
SPY,84398,QMLE-Quote,2014-3-28,0.0843127
SPY,84398,QMLE-Quote,2014-3-31,0.0736963
SPY,84398,QMLE-Quote,2014-4-1,0.0614442
SPY,84398,QMLE-Quote,2014-4-2,0.067268
SPY,84398,QMLE-Quote,2014-4-3,0.0703511
SPY,84398,QMLE-Quote,2014-4-4,0.119527
SPY,84398,QMLE-Quote,2014-4-7,0.105866
SPY,84398,QMLE-Quote,2014-4-8,0.103111
SPY,84398,QMLE-Quote,2014-4-9,0.0886952
SPY,84398,QMLE-Quote,2014-4-10,0.125303
SPY,84398,QMLE-Quote,2014-4-11,0.127577
SPY,84398,QMLE-Quote,2014-4-14,0.10129
SPY,84398,QMLE-Quote,2014-4-15,0.154157
SPY,84398,QMLE-Quote,2014-4-16,0.0971846
SPY,84398,QMLE-Quote,2014-4-17,0.0777847
SPY,84398,QMLE-Quote,2014-4-21,0.0606861
SPY,84398,QMLE-Quote,2014-4-22,0.0513587
SPY,84398,QMLE-Quote,2014-4-23,0.0609596
SPY,84398,QMLE-Quote,2014-4-24,0.0962057
SPY,84398,QMLE-Quote,2014-4-25,0.0862609
SPY,84398,QMLE-Quote,2014-4-28,0.10575
SPY,84398,QMLE-Quote,2014-4-29,0.0763979
SPY,84398,QMLE-Quote,2014-4-30,0.0884689
SPY,84398,QMLE-Quote,2014-5-1,0.0800927
SPY,84398,QMLE-Quote,2014-5-2,0.0885438
SPY,84398,QMLE-Quote,2014-5-5,0.0707267
SPY,84398,QMLE-Quote,2014-5-6,0.079029
SPY,84398,QMLE-Quote,2014-5-7,0.110261
SPY,84398,QMLE-Quote,2014-5-8,0.0931827
SPY,84398,QMLE-Quote,2014-5-9,0.0933521
SPY,84398,QMLE-Quote,2014-5-12,0.0493152
SPY,84398,QMLE-Quote,2014-5-13,0.0571676
SPY,84398,QMLE-Quote,2014-5-14,0.0668021
SPY,84398,QMLE-Quote,2014-5-15,0.0976005
SPY,84398,QMLE-Quote,2014-5-16,0.0809713
SPY,84398,QMLE-Quote,2014-5-19,0.0624411
SPY,84398,QMLE-Quote,2014-5-20,0.0795143
SPY,84398,QMLE-Quote,2014-5-21,0.0715234
SPY,84398,QMLE-Quote,2014-5-22,0.0540824
SPY,84398,QMLE-Quote,2014-5-23,0.0406132
SPY,84398,QMLE-Quote,2014-5-27,0.0428416
SPY,84398,QMLE-Quote,2014-5-28,0.0553083
SPY,84398,QMLE-Quote,2014-5-29,0.0452297
SPY,84398,QMLE-Quote,2014-5-30,0.0461864
SPY,84398,QMLE-Quote,2014-6-2,0.0576483
SPY,84398,QMLE-Quote,2014-6-3,0.0493293
SPY,84398,QMLE-Quote,2014-6-4,0.0412272
SPY,84398,QMLE-Quote,2014-6-5,0.0645553
SPY,84398,QMLE-Quote,2014-6-6,0.0371828
SPY,84398,QMLE-Quote,2014-6-9,0.0473933
SPY,84398,QMLE-Quote,2014-6-10,0.0453775
SPY,84398,QMLE-Quote,2014-6-11,0.0502938
SPY,84398,QMLE-Quote,2014-6-12,0.0664049
SPY,84398,QMLE-Quote,2014-6-13,0.0575673
SPY,84398,QMLE-Quote,2014-6-16,0.058316
SPY,84398,QMLE-Quote,2014-6-17,0.0643167
SPY,84398,QMLE-Quote,2014-6-18,0.082288
SPY,84398,QMLE-Quote,2014-6-19,0.050762
SPY,84398,QMLE-Quote,2014-6-20,0.0357173
SPY,84398,QMLE-Quote,2014-6-23,0.0467816
SPY,84398,QMLE-Quote,2014-6-24,0.0642291
SPY,84398,QMLE-Quote,2014-6-25,0.0648104
SPY,84398,QMLE-Quote,2014-6-26,0.0733061
SPY,84398,QMLE-Quote,2014-6-27,0.0547881
SPY,84398,QMLE-Quote,2014-6-30,0.0481518
SPY,84398,QMLE-Quote,2014-7-1,0.0525373
SPY,84398,QMLE-Quote,2014-7-2,0.0414442
SPY,84398,QMLE-Quote,2014-7-3,0.0496327
SPY,84398,QMLE-Quote,2014-7-7,0.0487445
SPY,84398,QMLE-Quote,2014-7-8,0.0677876
SPY,84398,QMLE-Quote,2014-7-9,0.0715694
SPY,84398,QMLE-Quote,2014-7-10,0.0729246
SPY,84398,QMLE-Quote,2014-7-11,0.0644263
SPY,84398,QMLE-Quote,2014-7-14,0.0393789
SPY,84398,QMLE-Quote,2014-7-15,0.0814797
SPY,84398,QMLE-Quote,2014-7-16,0.0515292
SPY,84398,QMLE-Quote,2014-7-17,0.0928537
SPY,84398,QMLE-Quote,2014-7-18,0.0595444
SPY,84398,QMLE-Quote,2014-7-21,0.0611286
SPY,84398,QMLE-Quote,2014-7-22,0.0424998
SPY,84398,QMLE-Quote,2014-7-23,0.0467697
SPY,84398,QMLE-Quote,2014-7-24,0.0455719
SPY,84398,QMLE-Quote,2014-7-25,0.0569242
SPY,84398,QMLE-Quote,2014-7-28,0.0640538
SPY,84398,QMLE-Quote,2014-7-29,0.0737319
SPY,84398,QMLE-Quote,2014-7-30,0.0979727
SPY,84398,QMLE-Quote,2014-7-31,0.104448
SPY,84398,QMLE-Quote,2014-8-1,0.117748
SPY,84398,QMLE-Quote,2014-8-4,0.0833541
SPY,84398,QMLE-Quote,2014-8-5,0.126502
SPY,84398,QMLE-Quote,2014-8-6,0.0939708
SPY,84398,QMLE-Quote,2014-8-7,0.111363
SPY,84398,QMLE-Quote,2014-8-8,0.0931293
SPY,84398,QMLE-Quote,2014-8-11,0.0653016
SPY,84398,QMLE-Quote,2014-8-12,0.0809864
SPY,84398,QMLE-Quote,2014-8-13,0.0624285
SPY,84398,QMLE-Quote,2014-8-14,0.0424335
SPY,84398,QMLE-Quote,2014-8-15,0.111213
SPY,84398,QMLE-Quote,2014-8-18,0.0353382
SPY,84398,QMLE-Quote,2014-8-19,0.0365288
SPY,84398,QMLE-Quote,2014-8-20,0.0606722
SPY,84398,QMLE-Quote,2014-8-21,0.0398242
SPY,84398,QMLE-Quote,2014-8-22,0.0719548
SPY,84398,QMLE-Quote,2014-8-25,0.0448534
SPY,84398,QMLE-Quote,2014-8-26,0.0406627
SPY,84398,QMLE-Quote,2014-8-27,0.0428424
SPY,84398,QMLE-Quote,2014-8-28,0.044527
SPY,84398,QMLE-Quote,2014-8-29,0.0504272
SPY,84398,QMLE-Quote,2014-9-2,0.0557027
SPY,84398,QMLE-Quote,2014-9-3,0.052919
SPY,84398,QMLE-Quote,2014-9-4,0.0656832
SPY,84398,QMLE-Quote,2014-9-5,0.073064
SPY,84398,QMLE-Quote,2014-9-8,0.0586902
SPY,84398,QMLE-Quote,2014-9-9,0.0749078
SPY,84398,QMLE-Quote,2014-9-10,0.0745193
SPY,84398,QMLE-Quote,2014-9-11,0.0664909
SPY,84398,QMLE-Quote,2014-9-12,0.0751413
SPY,84398,QMLE-Quote,2014-9-15,0.0727855
SPY,84398,QMLE-Quote,2014-9-16,0.0642542
SPY,84398,QMLE-Quote,2014-9-17,0.0983613
SPY,84398,QMLE-Quote,2014-9-18,0.0574136
SPY,84398,QMLE-Quote,2014-9-19,0.0601946
SPY,84398,QMLE-Quote,2014-9-22,0.0704502
SPY,84398,QMLE-Quote,2014-9-23,0.0784594
SPY,84398,QMLE-Quote,2014-9-24,0.0731239
SPY,84398,QMLE-Quote,2014-9-25,0.11151
SPY,84398,QMLE-Quote,2014-9-26,0.0910319
SPY,84398,QMLE-Quote,2014-9-29,0.093261
SPY,84398,QMLE-Quote,2014-9-30,0.101026
SPY,84398,QMLE-Quote,2014-10-1,0.111687
SPY,84398,QMLE-Quote,2014-10-2,0.121518
SPY,84398,QMLE-Quote,2014-10-3,0.0803596
SPY,84398,QMLE-Quote,2014-10-6,0.103186
SPY,84398,QMLE-Quote,2014-10-7,0.110106
SPY,84398,QMLE-Quote,2014-10-8,0.129252
SPY,84398,QMLE-Quote,2014-10-9,0.17773
SPY,84398,QMLE-Quote,2014-10-10,0.187411
SPY,84398,QMLE-Quote,2014-10-13,0.173956
SPY,84398,QMLE-Quote,2014-10-14,0.173548
SPY,84398,QMLE-Quote,2014-10-15,0.276535
SPY,84398,QMLE-Quote,2014-10-16,0.262783
SPY,84398,QMLE-Quote,2014-10-17,0.148014
SPY,84398,QMLE-Quote,2014-10-20,0.119402
SPY,84398,QMLE-Quote,2014-10-21,0.0872155
SPY,84398,QMLE-Quote,2014-10-22,0.115405
SPY,84398,QMLE-Quote,2014-10-23,0.11875
SPY,84398,QMLE-Quote,2014-10-24,0.104589
SPY,84398,QMLE-Quote,2014-10-27,0.0989567
SPY,84398,QMLE-Quote,2014-10-28,0.0699925
SPY,84398,QMLE-Quote,2014-10-29,0.128302
SPY,84398,QMLE-Quote,2014-10-30,0.110235
SPY,84398,QMLE-Quote,2014-10-31,0.0775821
SPY,84398,QMLE-Quote,2014-11-3,0.078735
SPY,84398,QMLE-Quote,2014-11-4,0.0819368
SPY,84398,QMLE-Quote,2014-11-5,0.0758636
SPY,84398,QMLE-Quote,2014-11-6,0.0778178
SPY,84398,QMLE-Quote,2014-11-7,0.0701858
SPY,84398,QMLE-Quote,2014-11-10,0.0518276
SPY,84398,QMLE-Quote,2014-11-11,0.0496708
SPY,84398,QMLE-Quote,2014-11-12,0.0584752
SPY,84398,QMLE-Quote,2014-11-13,0.0767957
SPY,84398,QMLE-Quote,2014-11-14,0.0614998
SPY,84398,QMLE-Quote,2014-11-17,0.069243
SPY,84398,QMLE-Quote,2014-11-18,0.0504191
SPY,84398,QMLE-Quote,2014-11-19,0.0774248
SPY,84398,QMLE-Quote,2014-11-20,0.0574713
SPY,84398,QMLE-Quote,2014-11-21,0.0618737
SPY,84398,QMLE-Quote,2014-11-24,0.0440262
SPY,84398,QMLE-Quote,2014-11-25,0.0549411
SPY,84398,QMLE-Quote,2014-11-26,0.0360759
SPY,84398,QMLE-Quote,2014-11-28,0.0564097
SPY,84398,QMLE-Quote,2014-12-1,0.0830954
SPY,84398,QMLE-Quote,2014-12-2,0.0617925
SPY,84398,QMLE-Quote,2014-12-3,0.0481458
SPY,84398,QMLE-Quote,2014-12-4,0.0722096
SPY,84398,QMLE-Quote,2014-12-5,0.0551362
SPY,84398,QMLE-Quote,2014-12-8,0.0819234
SPY,84398,QMLE-Quote,2014-12-9,0.100032
SPY,84398,QMLE-Quote,2014-12-10,0.12493
SPY,84398,QMLE-Quote,2014-12-11,0.106498
SPY,84398,QMLE-Quote,2014-12-12,0.134869
SPY,84398,QMLE-Quote,2014-12-15,0.171376
SPY,84398,QMLE-Quote,2014-12-16,0.184613
SPY,84398,QMLE-Quote,2014-12-17,0.196209
SPY,84398,QMLE-Quote,2014-12-18,0.104072
SPY,84398,QMLE-Quote,2014-12-19,0.0935903
SPY,84398,QMLE-Quote,2014-12-22,0.0664207
SPY,84398,QMLE-Quote,2014-12-23,0.0563099
SPY,84398,QMLE-Quote,2014-12-24,0.0452851
SPY,84398,QMLE-Quote,2014-12-26,0.0366179
SPY,84398,QMLE-Quote,2014-12-29,0.0427785
SPY,84398,QMLE-Quote,2014-12-30,0.054668
SPY,84398,QMLE-Quote,2014-12-31,0.089499
SPY,84398,QMLE-Quote,2015-1-2,0.123659
SPY,84398,QMLE-Quote,2015-1-5,0.134324
SPY,84398,QMLE-Quote,2015-1-6,0.165202
SPY,84398,QMLE-Quote,2015-1-7,0.140964
SPY,84398,QMLE-Quote,2015-1-8,0.0728103
SPY,84398,QMLE-Quote,2015-1-9,0.127104
SPY,84398,QMLE-Quote,2015-1-12,0.129977
SPY,84398,QMLE-Quote,2015-1-13,0.14484
SPY,84398,QMLE-Quote,2015-1-14,0.164265
SPY,84398,QMLE-Quote,2015-1-15,0.168466
SPY,84398,QMLE-Quote,2015-1-16,0.137648
SPY,84398,QMLE-Quote,2015-1-20,0.134186
SPY,84398,QMLE-Quote,2015-1-21,0.139648
SPY,84398,QMLE-Quote,2015-1-22,0.126733
SPY,84398,QMLE-Quote,2015-1-23,0.103083
SPY,84398,QMLE-Quote,2015-1-26,0.0919009
SPY,84398,QMLE-Quote,2015-1-27,0.128614
SPY,84398,QMLE-Quote,2015-1-28,0.158169
SPY,84398,QMLE-Quote,2015-1-29,0.160262
SPY,84398,QMLE-Quote,2015-1-30,0.160044
SPY,84398,QMLE-Quote,2015-2-2,0.17863
SPY,84398,QMLE-Quote,2015-2-3,0.125937
SPY,84398,QMLE-Quote,2015-2-4,0.122054
