Symbol,PN,Type,Date,Volatility
XLP,86452,QMLE-Quote,2002-10-21,0.214287
XLP,86452,QMLE-Quote,2002-10-22,0.146799
XLP,86452,QMLE-Quote,2002-10-23,0.189989
XLP,86452,QMLE-Quote,2002-10-24,0.15822
XLP,86452,QMLE-Quote,2002-10-25,0.144106
XLP,86452,QMLE-Quote,2002-10-28,0.18545
XLP,86452,QMLE-Quote,2002-10-29,0.204405
XLP,86452,QMLE-Quote,2002-10-30,0.00464959
XLP,86452,QMLE-Quote,2002-10-31,0.196794
XLP,86452,QMLE-Quote,2002-11-1,0.174527
XLP,86452,QMLE-Quote,2002-11-4,0.195735
XLP,86452,QMLE-Quote,2002-11-5,0.105946
XLP,86452,QMLE-Quote,2002-11-6,0.132882
XLP,86452,QMLE-Quote,2002-11-7,0.0905007
XLP,86452,QMLE-Quote,2002-11-8,0.104451
XLP,86452,QMLE-Quote,2002-11-11,0.162153
XLP,86452,QMLE-Quote,2002-11-12,0.243002
XLP,86452,QMLE-Quote,2002-11-13,0.172801
XLP,86452,QMLE-Quote,2002-11-14,0.0926991
XLP,86452,QMLE-Quote,2002-11-15,0.0783207
XLP,86452,QMLE-Quote,2002-11-18,0.125812
XLP,86452,QMLE-Quote,2002-11-19,0.176895
XLP,86452,QMLE-Quote,2002-11-20,0.224481
XLP,86452,QMLE-Quote,2002-11-21,0.18798
XLP,86452,QMLE-Quote,2002-11-22,0.091928
XLP,86452,QMLE-Quote,2002-11-25,0.102919
XLP,86452,QMLE-Quote,2002-11-26,0.100412
XLP,86452,QMLE-Quote,2002-11-27,0.156263
XLP,86452,QMLE-Quote,2002-11-29,0.0551249
XLP,86452,QMLE-Quote,2002-12-2,0.191773
XLP,86452,QMLE-Quote,2002-12-3,0.121062
XLP,86452,QMLE-Quote,2002-12-4,0.17014
XLP,86452,QMLE-Quote,2002-12-5,0.119635
XLP,86452,QMLE-Quote,2002-12-6,0.120671
XLP,86452,QMLE-Quote,2002-12-9,0.0701078
XLP,86452,QMLE-Quote,2002-12-10,0.127593
XLP,86452,QMLE-Quote,2002-12-11,0.0909509
XLP,86452,QMLE-Quote,2002-12-12,0.0139552
XLP,86452,QMLE-Quote,2002-12-13,0.0851635
XLP,86452,QMLE-Quote,2002-12-16,0.0781992
XLP,86452,QMLE-Quote,2002-12-17,0.0863133
XLP,86452,QMLE-Quote,2002-12-18,0.0773134
XLP,86452,QMLE-Quote,2002-12-19,0.0960568
XLP,86452,QMLE-Quote,2002-12-20,0.0847598
XLP,86452,QMLE-Quote,2002-12-23,0.0802291
XLP,86452,QMLE-Quote,2002-12-26,0.089908
XLP,86452,QMLE-Quote,2002-12-27,0.0927246
XLP,86452,QMLE-Quote,2002-12-30,0.0628656
XLP,86452,QMLE-Quote,2002-12-31,0.107501
XLP,86452,QMLE-Quote,2003-1-2,0.0761428
XLP,86452,QMLE-Quote,2003-1-3,0.0808871
XLP,86452,QMLE-Quote,2003-1-6,0.115716
XLP,86452,QMLE-Quote,2003-1-7,0.0847669
XLP,86452,QMLE-Quote,2003-1-8,0.104107
XLP,86452,QMLE-Quote,2003-1-9,0.0923137
XLP,86452,QMLE-Quote,2003-1-10,0.02593
XLP,86452,QMLE-Quote,2003-1-13,0.0996491
XLP,86452,QMLE-Quote,2003-1-14,0.0509594
XLP,86452,QMLE-Quote,2003-1-15,0.0494387
XLP,86452,QMLE-Quote,2003-1-16,0.0582733
XLP,86452,QMLE-Quote,2003-1-17,0.106782
XLP,86452,QMLE-Quote,2003-1-21,0.127193
XLP,86452,QMLE-Quote,2003-1-22,0.133453
XLP,86452,QMLE-Quote,2003-1-23,0.124153
XLP,86452,QMLE-Quote,2003-1-24,0.169046
XLP,86452,QMLE-Quote,2003-1-27,0.141014
XLP,86452,QMLE-Quote,2003-1-28,0.111359
XLP,86452,QMLE-Quote,2003-1-29,0.195266
XLP,86452,QMLE-Quote,2003-1-30,0.15283
XLP,86452,QMLE-Quote,2003-1-31,0.17595
XLP,86452,QMLE-Quote,2003-2-3,0.118403
XLP,86452,QMLE-Quote,2003-2-4,0.129105
XLP,86452,QMLE-Quote,2003-2-5,0.159417
XLP,86452,QMLE-Quote,2003-2-6,0.106955
XLP,86452,QMLE-Quote,2003-2-7,0.117242
XLP,86452,QMLE-Quote,2003-2-10,0.214648
XLP,86452,QMLE-Quote,2003-2-11,0.108527
XLP,86452,QMLE-Quote,2003-2-12,0.064437
XLP,86452,QMLE-Quote,2003-2-13,0.258559
XLP,86452,QMLE-Quote,2003-2-14,0.158915
XLP,86452,QMLE-Quote,2003-2-18,0.106704
XLP,86452,QMLE-Quote,2003-2-19,0.0476361
XLP,86452,QMLE-Quote,2003-2-20,0.0991209
XLP,86452,QMLE-Quote,2003-2-21,0.131158
XLP,86452,QMLE-Quote,2003-2-24,0.0511633
XLP,86452,QMLE-Quote,2003-2-25,0.18954
XLP,86452,QMLE-Quote,2003-2-26,0.0360887
XLP,86452,QMLE-Quote,2003-2-27,0.174673
XLP,86452,QMLE-Quote,2003-2-28,0.127467
XLP,86452,QMLE-Quote,2003-3-3,0.200923
XLP,86452,QMLE-Quote,2003-3-4,0.0990265
XLP,86452,QMLE-Quote,2003-3-5,0.138326
XLP,86452,QMLE-Quote,2003-3-6,0.0507213
XLP,86452,QMLE-Quote,2003-3-7,0.196506
XLP,86452,QMLE-Quote,2003-3-10,0.214124
XLP,86452,QMLE-Quote,2003-3-11,0.156173
XLP,86452,QMLE-Quote,2003-3-12,0.173739
XLP,86452,QMLE-Quote,2003-3-13,0.152165
XLP,86452,QMLE-Quote,2003-3-14,0.00888315
XLP,86452,QMLE-Quote,2003-3-17,0.296859
XLP,86452,QMLE-Quote,2003-3-18,0.179927
XLP,86452,QMLE-Quote,2003-3-19,0.108552
XLP,86452,QMLE-Quote,2003-3-20,0.192014
XLP,86452,QMLE-Quote,2003-3-21,0.123263
XLP,86452,QMLE-Quote,2003-3-24,0.123527
XLP,86452,QMLE-Quote,2003-3-25,0.195668
XLP,86452,QMLE-Quote,2003-3-26,0.0670244
XLP,86452,QMLE-Quote,2003-3-27,0.277358
XLP,86452,QMLE-Quote,2003-3-28,0.122736
XLP,86452,QMLE-Quote,2003-3-31,0.130406
XLP,86452,QMLE-Quote,2003-4-1,0.0392652
XLP,86452,QMLE-Quote,2003-4-2,0.109465
XLP,86452,QMLE-Quote,2003-4-3,0.0532986
XLP,86452,QMLE-Quote,2003-4-4,0.0283796
XLP,86452,QMLE-Quote,2003-4-7,0.23031
XLP,86452,QMLE-Quote,2003-4-8,0.0514366
XLP,86452,QMLE-Quote,2003-4-9,0.21567
XLP,86452,QMLE-Quote,2003-4-10,0.00541379
XLP,86452,QMLE-Quote,2003-4-11,0.0612061
XLP,86452,QMLE-Quote,2003-4-14,0.153336
XLP,86452,QMLE-Quote,2003-4-15,0.0360375
XLP,86452,QMLE-Quote,2003-4-16,0.139872
XLP,86452,QMLE-Quote,2003-4-17,0.106066
XLP,86452,QMLE-Quote,2003-4-21,0.020677
XLP,86452,QMLE-Quote,2003-4-22,0.192875
XLP,86452,QMLE-Quote,2003-4-23,0.0657604
XLP,86452,QMLE-Quote,2003-4-24,0.13871
XLP,86452,QMLE-Quote,2003-4-25,0.0681301
XLP,86452,QMLE-Quote,2003-4-28,0.170667
XLP,86452,QMLE-Quote,2003-4-29,0.110272
XLP,86452,QMLE-Quote,2003-4-30,0.0764574
XLP,86452,QMLE-Quote,2003-5-1,0.156351
XLP,86452,QMLE-Quote,2003-5-2,0.132341
XLP,86452,QMLE-Quote,2003-5-5,0.00770809
XLP,86452,QMLE-Quote,2003-5-6,0.00304666
XLP,86452,QMLE-Quote,2003-5-7,0.0608146
XLP,86452,QMLE-Quote,2003-5-8,0.0927204
XLP,86452,QMLE-Quote,2003-5-9,0.0981408
XLP,86452,QMLE-Quote,2003-5-12,0.105958
XLP,86452,QMLE-Quote,2003-5-13,0.0178705
XLP,86452,QMLE-Quote,2003-5-14,0.132391
XLP,86452,QMLE-Quote,2003-5-15,0.0465443
XLP,86452,QMLE-Quote,2003-5-16,0.072396
XLP,86452,QMLE-Quote,2003-5-19,0.00413107
XLP,86452,QMLE-Quote,2003-5-20,0.0756319
XLP,86452,QMLE-Quote,2003-5-21,0.142635
XLP,86452,QMLE-Quote,2003-5-22,0.198621
XLP,86452,QMLE-Quote,2003-5-23,0.0703672
XLP,86452,QMLE-Quote,2003-5-27,0.130163
XLP,86452,QMLE-Quote,2003-5-28,0.0234648
XLP,86452,QMLE-Quote,2003-5-29,0.127113
XLP,86452,QMLE-Quote,2003-5-30,0.101418
XLP,86452,QMLE-Quote,2003-6-2,0.0884891
XLP,86452,QMLE-Quote,2003-6-3,0.0863191
XLP,86452,QMLE-Quote,2003-6-4,0.104844
XLP,86452,QMLE-Quote,2003-6-5,0.112469
XLP,86452,QMLE-Quote,2003-6-6,0.0782294
XLP,86452,QMLE-Quote,2003-6-9,0.162213
XLP,86452,QMLE-Quote,2003-6-10,0.0671603
XLP,86452,QMLE-Quote,2003-6-11,0.0768862
XLP,86452,QMLE-Quote,2003-6-12,0.17926
XLP,86452,QMLE-Quote,2003-6-13,0.144009
XLP,86452,QMLE-Quote,2003-6-16,0.124056
XLP,86452,QMLE-Quote,2003-6-17,0.137733
XLP,86452,QMLE-Quote,2003-6-18,0.0766714
XLP,86452,QMLE-Quote,2003-6-19,0.135879
XLP,86452,QMLE-Quote,2003-6-20,0.0909564
XLP,86452,QMLE-Quote,2003-6-23,0.135089
XLP,86452,QMLE-Quote,2003-6-24,0.0957649
XLP,86452,QMLE-Quote,2003-6-25,0.166927
XLP,86452,QMLE-Quote,2003-6-26,0.0624439
XLP,86452,QMLE-Quote,2003-6-27,0.133178
XLP,86452,QMLE-Quote,2003-6-30,0.0843304
XLP,86452,QMLE-Quote,2003-7-1,0.137436
XLP,86452,QMLE-Quote,2003-7-2,0.0403838
XLP,86452,QMLE-Quote,2003-7-3,0.151848
XLP,86452,QMLE-Quote,2003-7-7,0.0606063
XLP,86452,QMLE-Quote,2003-7-8,0.00912248
XLP,86452,QMLE-Quote,2003-7-9,0.151336
XLP,86452,QMLE-Quote,2003-7-10,0.059481
XLP,86452,QMLE-Quote,2003-7-11,0.152611
XLP,86452,QMLE-Quote,2003-7-14,0.134492
XLP,86452,QMLE-Quote,2003-7-15,0.000383559
XLP,86452,QMLE-Quote,2003-7-16,0.111401
XLP,86452,QMLE-Quote,2003-7-17,0.0920897
XLP,86452,QMLE-Quote,2003-7-18,0.102057
XLP,86452,QMLE-Quote,2003-7-21,0.0837963
XLP,86452,QMLE-Quote,2003-7-22,0.131634
XLP,86452,QMLE-Quote,2003-7-23,0.071788
XLP,86452,QMLE-Quote,2003-7-24,0.136102
XLP,86452,QMLE-Quote,2003-7-25,0.311439
XLP,86452,QMLE-Quote,2003-7-28,0.0502341
XLP,86452,QMLE-Quote,2003-7-29,0.179062
XLP,86452,QMLE-Quote,2003-7-30,0.00650052
XLP,86452,QMLE-Quote,2003-7-31,0.223743
XLP,86452,QMLE-Quote,2003-8-1,0.0755283
XLP,86452,QMLE-Quote,2003-8-4,0.195824
XLP,86452,QMLE-Quote,2003-8-5,0.0898941
XLP,86452,QMLE-Quote,2003-8-6,0.0757197
XLP,86452,QMLE-Quote,2003-8-7,0.0687391
XLP,86452,QMLE-Quote,2003-8-8,0.0762538
XLP,86452,QMLE-Quote,2003-8-11,0.127789
XLP,86452,QMLE-Quote,2003-8-12,0.0942609
XLP,86452,QMLE-Quote,2003-8-13,0.0380057
XLP,86452,QMLE-Quote,2003-8-14,0.0597536
XLP,86452,QMLE-Quote,2003-8-18,0.0224368
XLP,86452,QMLE-Quote,2003-8-19,0.0609415
XLP,86452,QMLE-Quote,2003-8-20,0.0215617
XLP,86452,QMLE-Quote,2003-8-21,0.00772422
XLP,86452,QMLE-Quote,2003-8-22,0.0973059
XLP,86452,QMLE-Quote,2003-8-25,0.050564
XLP,86452,QMLE-Quote,2003-8-26,0.186681
XLP,86452,QMLE-Quote,2003-8-27,0.0284367
XLP,86452,QMLE-Quote,2003-8-28,0.0726151
XLP,86452,QMLE-Quote,2003-8-29,0.0188966
XLP,86452,QMLE-Quote,2003-9-2,0.116129
XLP,86452,QMLE-Quote,2003-9-3,0.0265136
XLP,86452,QMLE-Quote,2003-9-4,0.0335705
XLP,86452,QMLE-Quote,2003-9-5,0.188248
XLP,86452,QMLE-Quote,2003-9-8,0.0786598
XLP,86452,QMLE-Quote,2003-9-9,0.0763021
XLP,86452,QMLE-Quote,2003-9-10,0.0942885
XLP,86452,QMLE-Quote,2003-9-11,0.0792414
XLP,86452,QMLE-Quote,2003-9-12,0.105551
XLP,86452,QMLE-Quote,2003-9-15,0.000389435
XLP,86452,QMLE-Quote,2003-9-16,0.0900249
XLP,86452,QMLE-Quote,2003-9-17,0.0973883
XLP,86452,QMLE-Quote,2003-9-18,0.0873524
XLP,86452,QMLE-Quote,2003-9-19,0.0313239
XLP,86452,QMLE-Quote,2003-9-22,0.0964175
XLP,86452,QMLE-Quote,2003-9-23,0.0648344
XLP,86452,QMLE-Quote,2003-9-24,0.114755
XLP,86452,QMLE-Quote,2003-9-25,0.0859381
XLP,86452,QMLE-Quote,2003-9-26,0.00186485
XLP,86452,QMLE-Quote,2003-9-29,0.125777
XLP,86452,QMLE-Quote,2003-9-30,0.122171
XLP,86452,QMLE-Quote,2003-10-1,0.0985476
XLP,86452,QMLE-Quote,2003-10-2,0.0330888
XLP,86452,QMLE-Quote,2003-10-3,0.0623097
XLP,86452,QMLE-Quote,2003-10-6,0.0377908
XLP,86452,QMLE-Quote,2003-10-7,0.0956003
XLP,86452,QMLE-Quote,2003-10-8,0.0478526
XLP,86452,QMLE-Quote,2003-10-9,0.112148
XLP,86452,QMLE-Quote,2003-10-10,0.0532874
XLP,86452,QMLE-Quote,2003-10-13,0.0199379
XLP,86452,QMLE-Quote,2003-10-14,0.0557047
XLP,86452,QMLE-Quote,2003-10-15,0.0995379
XLP,86452,QMLE-Quote,2003-10-16,0.12789
XLP,86452,QMLE-Quote,2003-10-17,0.0953287
XLP,86452,QMLE-Quote,2003-10-20,0.0716752
XLP,86452,QMLE-Quote,2003-10-21,0.0734495
XLP,86452,QMLE-Quote,2003-10-22,0.0972849
XLP,86452,QMLE-Quote,2003-10-23,0.0804422
XLP,86452,QMLE-Quote,2003-10-24,0.118818
XLP,86452,QMLE-Quote,2003-10-27,0.0449225
XLP,86452,QMLE-Quote,2003-10-28,0.082665
XLP,86452,QMLE-Quote,2003-10-29,0.0655519
XLP,86452,QMLE-Quote,2003-10-30,0.0979178
XLP,86452,QMLE-Quote,2003-10-31,0.00466924
XLP,86452,QMLE-Quote,2003-11-3,0.0788742
XLP,86452,QMLE-Quote,2003-11-4,0.0230982
XLP,86452,QMLE-Quote,2003-11-5,0.0464118
XLP,86452,QMLE-Quote,2003-11-6,0.0765346
XLP,86452,QMLE-Quote,2003-11-7,0.0297728
XLP,86452,QMLE-Quote,2003-11-10,0.0640308
XLP,86452,QMLE-Quote,2003-11-11,0.0122519
XLP,86452,QMLE-Quote,2003-11-12,0.0738349
XLP,86452,QMLE-Quote,2003-11-13,0.00785163
XLP,86452,QMLE-Quote,2003-11-14,0.124898
XLP,86452,QMLE-Quote,2003-11-17,0.0780654
XLP,86452,QMLE-Quote,2003-11-18,0.0851516
XLP,86452,QMLE-Quote,2003-11-19,0.0720406
XLP,86452,QMLE-Quote,2003-11-20,0.135851
XLP,86452,QMLE-Quote,2003-11-21,0.0881335
XLP,86452,QMLE-Quote,2003-11-24,0.0857833
XLP,86452,QMLE-Quote,2003-11-25,0.0871364
XLP,86452,QMLE-Quote,2003-11-26,0.0740348
XLP,86452,QMLE-Quote,2003-12-1,0.0850298
XLP,86452,QMLE-Quote,2003-12-2,0.0682016
XLP,86452,QMLE-Quote,2003-12-3,0.0863907
XLP,86452,QMLE-Quote,2003-12-4,0.0956384
XLP,86452,QMLE-Quote,2003-12-5,0.0677487
XLP,86452,QMLE-Quote,2003-12-8,0.0802563
XLP,86452,QMLE-Quote,2003-12-9,0.056023
XLP,86452,QMLE-Quote,2003-12-10,0.063761
XLP,86452,QMLE-Quote,2003-12-11,0.00815735
XLP,86452,QMLE-Quote,2003-12-12,0.0874014
XLP,86452,QMLE-Quote,2003-12-15,0.0784887
XLP,86452,QMLE-Quote,2003-12-16,0.0603622
XLP,86452,QMLE-Quote,2003-12-17,0.0551265
XLP,86452,QMLE-Quote,2003-12-18,0.0639772
XLP,86452,QMLE-Quote,2003-12-19,0.0825301
XLP,86452,QMLE-Quote,2003-12-22,0.158956
XLP,86452,QMLE-Quote,2003-12-23,0.0707569
XLP,86452,QMLE-Quote,2003-12-24,0.0289955
XLP,86452,QMLE-Quote,2003-12-26,0.0174771
XLP,86452,QMLE-Quote,2003-12-29,0.0679734
XLP,86452,QMLE-Quote,2003-12-30,0.0235145
XLP,86452,QMLE-Quote,2003-12-31,0.0274656
XLP,86452,QMLE-Quote,2004-1-2,0.0989159
XLP,86452,QMLE-Quote,2004-1-5,0.112457
XLP,86452,QMLE-Quote,2004-1-6,0.0367784
XLP,86452,QMLE-Quote,2004-1-7,0.00890389
XLP,86452,QMLE-Quote,2004-1-8,0.0901271
XLP,86452,QMLE-Quote,2004-1-9,0.0793576
XLP,86452,QMLE-Quote,2004-1-12,0.0938655
XLP,86452,QMLE-Quote,2004-1-13,0.057536
XLP,86452,QMLE-Quote,2004-1-14,0.0678236
XLP,86452,QMLE-Quote,2004-1-15,0.0831042
XLP,86452,QMLE-Quote,2004-1-16,0.0831084
XLP,86452,QMLE-Quote,2004-1-20,0.0328863
XLP,86452,QMLE-Quote,2004-1-21,0.0655975
XLP,86452,QMLE-Quote,2004-1-22,0.0220135
XLP,86452,QMLE-Quote,2004-1-23,0.0683246
XLP,86452,QMLE-Quote,2004-1-26,0.083836
XLP,86452,QMLE-Quote,2004-1-27,0.0364052
XLP,86452,QMLE-Quote,2004-1-28,0.171901
XLP,86452,QMLE-Quote,2004-1-29,0.119652
XLP,86452,QMLE-Quote,2004-1-30,0.0445551
XLP,86452,QMLE-Quote,2004-2-2,0.0898784
XLP,86452,QMLE-Quote,2004-2-3,0.0495521
XLP,86452,QMLE-Quote,2004-2-4,0.107928
XLP,86452,QMLE-Quote,2004-2-5,0.0820398
XLP,86452,QMLE-Quote,2004-2-6,0.0881733
XLP,86452,QMLE-Quote,2004-2-9,0.0359088
XLP,86452,QMLE-Quote,2004-2-10,0.060549
XLP,86452,QMLE-Quote,2004-2-11,0.102284
XLP,86452,QMLE-Quote,2004-2-12,0.0350777
XLP,86452,QMLE-Quote,2004-2-13,0.0675376
XLP,86452,QMLE-Quote,2004-2-17,0.0194262
XLP,86452,QMLE-Quote,2004-2-18,0.03059
XLP,86452,QMLE-Quote,2004-2-19,0.0622501
XLP,86452,QMLE-Quote,2004-2-20,0.0687425
XLP,86452,QMLE-Quote,2004-2-23,0.054569
XLP,86452,QMLE-Quote,2004-2-24,0.105003
XLP,86452,QMLE-Quote,2004-2-25,0.0839832
XLP,86452,QMLE-Quote,2004-2-26,0.0306463
XLP,86452,QMLE-Quote,2004-2-27,0.135391
XLP,86452,QMLE-Quote,2004-3-1,0.0698049
XLP,86452,QMLE-Quote,2004-3-2,0.0586578
XLP,86452,QMLE-Quote,2004-3-3,0.0782932
XLP,86452,QMLE-Quote,2004-3-4,0.0513085
XLP,86452,QMLE-Quote,2004-3-5,0.125641
XLP,86452,QMLE-Quote,2004-3-8,0.0705805
XLP,86452,QMLE-Quote,2004-3-9,0.110904
XLP,86452,QMLE-Quote,2004-3-10,0.0946847
XLP,86452,QMLE-Quote,2004-3-11,0.125807
XLP,86452,QMLE-Quote,2004-3-12,0.0839879
XLP,86452,QMLE-Quote,2004-3-15,0.138627
XLP,86452,QMLE-Quote,2004-3-16,0.122014
XLP,86452,QMLE-Quote,2004-3-17,0.0902427
XLP,86452,QMLE-Quote,2004-3-18,0.0947468
XLP,86452,QMLE-Quote,2004-3-19,0.0849852
XLP,86452,QMLE-Quote,2004-3-22,0.135568
XLP,86452,QMLE-Quote,2004-3-23,0.0986249
XLP,86452,QMLE-Quote,2004-3-24,0.142761
XLP,86452,QMLE-Quote,2004-3-25,0.0825444
XLP,86452,QMLE-Quote,2004-3-26,0.0526669
XLP,86452,QMLE-Quote,2004-3-29,0.071251
XLP,86452,QMLE-Quote,2004-3-30,0.068886
XLP,86452,QMLE-Quote,2004-3-31,0.0764021
XLP,86452,QMLE-Quote,2004-4-1,0.030739
XLP,86452,QMLE-Quote,2004-4-2,0.090076
XLP,86452,QMLE-Quote,2004-4-5,0.037467
XLP,86452,QMLE-Quote,2004-4-6,0.045959
XLP,86452,QMLE-Quote,2004-4-7,0.0939047
XLP,86452,QMLE-Quote,2004-4-8,0.0728384
XLP,86452,QMLE-Quote,2004-4-12,0.0586216
XLP,86452,QMLE-Quote,2004-4-13,0.0858664
XLP,86452,QMLE-Quote,2004-4-14,0.102783
XLP,86452,QMLE-Quote,2004-4-15,0.106338
XLP,86452,QMLE-Quote,2004-4-16,0.0552997
XLP,86452,QMLE-Quote,2004-4-19,0.0722784
XLP,86452,QMLE-Quote,2004-4-20,0.0987846
XLP,86452,QMLE-Quote,2004-4-21,0.0295181
XLP,86452,QMLE-Quote,2004-4-22,0.0984759
XLP,86452,QMLE-Quote,2004-4-23,0.0747193
XLP,86452,QMLE-Quote,2004-4-26,0.0850225
XLP,86452,QMLE-Quote,2004-4-27,0.101711
XLP,86452,QMLE-Quote,2004-4-28,0.0449458
XLP,86452,QMLE-Quote,2004-4-29,0.107121
XLP,86452,QMLE-Quote,2004-4-30,0.107978
XLP,86452,QMLE-Quote,2004-5-3,0.0894421
XLP,86452,QMLE-Quote,2004-5-4,0.149574
XLP,86452,QMLE-Quote,2004-5-5,0.0785372
XLP,86452,QMLE-Quote,2004-5-6,0.100553
XLP,86452,QMLE-Quote,2004-5-7,0.093888
XLP,86452,QMLE-Quote,2004-5-10,0.0637171
XLP,86452,QMLE-Quote,2004-5-11,0.10177
XLP,86452,QMLE-Quote,2004-5-12,0.137682
XLP,86452,QMLE-Quote,2004-5-13,0.072669
XLP,86452,QMLE-Quote,2004-5-14,0.0844723
XLP,86452,QMLE-Quote,2004-5-17,0.0253309
XLP,86452,QMLE-Quote,2004-5-18,0.0462078
XLP,86452,QMLE-Quote,2004-5-19,0.104614
XLP,86452,QMLE-Quote,2004-5-20,0.0817047
XLP,86452,QMLE-Quote,2004-5-21,0.0958821
XLP,86452,QMLE-Quote,2004-5-24,0.0889344
XLP,86452,QMLE-Quote,2004-5-25,0.170329
XLP,86452,QMLE-Quote,2004-5-26,0.0359872
XLP,86452,QMLE-Quote,2004-5-27,0.125455
XLP,86452,QMLE-Quote,2004-5-28,0.0447948
XLP,86452,QMLE-Quote,2004-6-1,0.0861273
XLP,86452,QMLE-Quote,2004-6-2,0.105832
XLP,86452,QMLE-Quote,2004-6-3,0.0747962
XLP,86452,QMLE-Quote,2004-6-4,0.0891182
XLP,86452,QMLE-Quote,2004-6-7,0.059453
XLP,86452,QMLE-Quote,2004-6-8,0.103667
XLP,86452,QMLE-Quote,2004-6-9,0.0546677
XLP,86452,QMLE-Quote,2004-6-10,0.0499606
XLP,86452,QMLE-Quote,2004-6-14,0.0691524
XLP,86452,QMLE-Quote,2004-6-15,0.0628138
XLP,86452,QMLE-Quote,2004-6-16,0.0239084
XLP,86452,QMLE-Quote,2004-6-17,0.0400135
XLP,86452,QMLE-Quote,2004-6-18,0.0918201
XLP,86452,QMLE-Quote,2004-6-21,0.0920745
XLP,86452,QMLE-Quote,2004-6-22,0.0786173
XLP,86452,QMLE-Quote,2004-6-23,0.080945
XLP,86452,QMLE-Quote,2004-6-24,0.0654787
XLP,86452,QMLE-Quote,2004-6-25,0.0778281
XLP,86452,QMLE-Quote,2004-6-28,0.0702755
XLP,86452,QMLE-Quote,2004-6-29,0.0775629
XLP,86452,QMLE-Quote,2004-6-30,0.0694131
XLP,86452,QMLE-Quote,2004-7-1,0.112989
XLP,86452,QMLE-Quote,2004-7-2,0.0854086
XLP,86452,QMLE-Quote,2004-7-6,0.0853248
XLP,86452,QMLE-Quote,2004-7-7,0.0738519
XLP,86452,QMLE-Quote,2004-7-8,0.0913097
XLP,86452,QMLE-Quote,2004-7-9,0.0250446
XLP,86452,QMLE-Quote,2004-7-12,0.0978705
XLP,86452,QMLE-Quote,2004-7-13,0.0322794
XLP,86452,QMLE-Quote,2004-7-14,0.102937
XLP,86452,QMLE-Quote,2004-7-15,0.0804619
XLP,86452,QMLE-Quote,2004-7-16,0.081598
XLP,86452,QMLE-Quote,2004-7-19,0.0951786
XLP,86452,QMLE-Quote,2004-7-20,0.0957343
XLP,86452,QMLE-Quote,2004-7-21,0.125162
XLP,86452,QMLE-Quote,2004-7-22,0.126581
XLP,86452,QMLE-Quote,2004-7-23,0.122061
XLP,86452,QMLE-Quote,2004-7-26,0.10791
XLP,86452,QMLE-Quote,2004-7-27,0.0981772
XLP,86452,QMLE-Quote,2004-7-28,0.12352
XLP,86452,QMLE-Quote,2004-7-29,0.158035
XLP,86452,QMLE-Quote,2004-7-30,0.0934801
XLP,86452,QMLE-Quote,2004-8-2,0.0932311
XLP,86452,QMLE-Quote,2004-8-3,0.0975547
XLP,86452,QMLE-Quote,2004-8-4,0.0837471
XLP,86452,QMLE-Quote,2004-8-5,0.0705653
XLP,86452,QMLE-Quote,2004-8-6,0.119984
XLP,86452,QMLE-Quote,2004-8-9,0.0301895
XLP,86452,QMLE-Quote,2004-8-10,0.0723842
XLP,86452,QMLE-Quote,2004-8-11,0.102767
XLP,86452,QMLE-Quote,2004-8-12,0.0626358
XLP,86452,QMLE-Quote,2004-8-13,0.0452538
XLP,86452,QMLE-Quote,2004-8-16,0.0893875
XLP,86452,QMLE-Quote,2004-8-17,0.0726999
XLP,86452,QMLE-Quote,2004-8-18,0.0830708
XLP,86452,QMLE-Quote,2004-8-19,0.0917478
XLP,86452,QMLE-Quote,2004-8-20,0.0578113
XLP,86452,QMLE-Quote,2004-8-23,0.0741046
XLP,86452,QMLE-Quote,2004-8-24,0.00124248
XLP,86452,QMLE-Quote,2004-8-25,0.0944885
XLP,86452,QMLE-Quote,2004-8-26,0.0111576
XLP,86452,QMLE-Quote,2004-8-27,0.035216
XLP,86452,QMLE-Quote,2004-8-30,0.0611447
XLP,86452,QMLE-Quote,2004-8-31,0.0766119
XLP,86452,QMLE-Quote,2004-9-1,0.0230822
XLP,86452,QMLE-Quote,2004-9-2,0.11157
XLP,86452,QMLE-Quote,2004-9-3,0.0369562
XLP,86452,QMLE-Quote,2004-9-7,0.151521
XLP,86452,QMLE-Quote,2004-9-8,0.0427456
XLP,86452,QMLE-Quote,2004-9-9,0.073389
XLP,86452,QMLE-Quote,2004-9-10,0.0791518
XLP,86452,QMLE-Quote,2004-9-13,0.0507925
XLP,86452,QMLE-Quote,2004-9-14,0.0502744
XLP,86452,QMLE-Quote,2004-9-15,0.0590974
XLP,86452,QMLE-Quote,2004-9-16,0.0674048
XLP,86452,QMLE-Quote,2004-9-17,0.113174
XLP,86452,QMLE-Quote,2004-9-20,0.113384
XLP,86452,QMLE-Quote,2004-9-21,0.0731282
XLP,86452,QMLE-Quote,2004-9-22,0.0840054
XLP,86452,QMLE-Quote,2004-9-23,0.0819924
XLP,86452,QMLE-Quote,2004-9-24,0.0683211
XLP,86452,QMLE-Quote,2004-9-27,0.065379
XLP,86452,QMLE-Quote,2004-9-28,0.0772603
XLP,86452,QMLE-Quote,2004-9-29,0.0828457
XLP,86452,QMLE-Quote,2004-9-30,0.0685092
XLP,86452,QMLE-Quote,2004-10-1,0.0876781
XLP,86452,QMLE-Quote,2004-10-4,0.0764348
